relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\main\java\org\apache\commons\math\stat\descriptive\SynchronizedSummaryStatistics.java,1.0,1,4.37823034309949,5.40684894746081,35,0.0,35,3.2285714285714304,20,1,1,34,35,41,35,0,35,13,148,76,1,0,1,31,31,0,4,6,31,1,0,0,1,0.412612612612613,0.75609756097561,1,1,0,1,0,0,45,45,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\UnivariateStatistic.java,0.0,0,2.50325833477565,2.5,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,4,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\WeightedEvaluation.java,0.0,0,2.50325833477565,2.25,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,6,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\FirstMoment.java,1.125,2,3.74837333440035,3.88197511091795,7,0.33071891388307395,9,5.375,5,5,1,7,8,18,8,0,8,4,55,40,2,3,2,12,3,9,5,10,3,2,1,3,1,0.262108262108262,0.33333333333333304,5,2,3,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\FourthMoment.java,1.14285714285714,2,3.34948398178769,4.23561449783741,6,0.349927106111883,8,5.428571428571429,12,2,1,6,7,30,7,0,7,4,46,32,5,0,5,12,12,0,4,23,3,5,0,0,1,0.371794871794872,0.5,5,5,0,0,0,0,8,8,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\GeometricMean.java,1.15384615384615,2,3.94043614624677,4.3321114515923,11,0.36080121229411,15,4.15384615384615,2,2,1,12,13,22,13,1,12,9,63,36,2,0,2,5,5,0,9,9,4,2,0,0,1,0.3858974358974361,0.363636363636364,2,2,0,2,0,0,4,0,4,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\Kurtosis.java,1.6,3,3.99757900338963,5.031532535832059,6,0.8,16,7.6,3,3,1,9,10,19,10,0,10,8,86,56,2,0,2,5,5,0,6,9,4,2,0,0,1,0.3763736263736261,0.421052631578947,2,2,0,5,1,1,23,8,15,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\Mean.java,1.5,3,4.1751884828082,4.66523449045796,8,0.763762615825973,18,5.5,3,3,1,11,12,21,12,0,12,14,77,55,2,0,2,5,5,0,8,9,4,2,0,0,1,0.38342830009496703,0.3809523809523809,4,4,0,2,1,1,30,9,21,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\SecondMoment.java,1.14285714285714,2,3.34948398178769,3.8128786893420297,6,0.349927106111883,8,4.42857142857143,7,2,1,6,7,22,7,0,7,4,39,26,3,2,3,12,6,6,4,15,3,3,1,2,1,0.3666666666666671,0.409090909090909,5,3,2,0,0,0,9,9,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\SemiVariance.java,1.3529411764705903,6,4.23728688388261,4.38432235825986,15,1.18526127527117,23,4.82352941176471,5,5,1,16,17,20,17,0,17,26,103,69,1,0,1,2,2,0,15,3,2,1,0,0,1,0.45625,0.1,2,2,0,4,3,1,13,4,9,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\Skewness.java,1.7,4,3.9224734155316097,4.86021159062682,6,1.00498756211209,17,7.1,3,3,1,9,10,19,10,0,10,8,81,59,2,0,2,5,5,0,6,9,4,2,0,0,1,0.3763736263736261,0.421052631578947,2,2,0,4,1,1,18,4,14,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\StandardDeviation.java,1.0,1,4.14795787288724,4.25774802449726,17,0.0,17,3.17647058823529,2,2,1,16,17,25,17,0,17,19,65,39,2,0,2,7,7,0,12,8,5,2,0,0,1,0.4666666666666671,0.4,4,4,0,2,1,1,31,0,31,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\ThirdMoment.java,1.14285714285714,2,3.45779681159859,4.19522476001276,6,0.349927106111883,8,5.14285714285714,10,3,1,6,7,26,7,0,7,4,45,32,4,1,4,12,9,3,4,19,3,4,1,1,1,0.36989898989899,0.4615384615384621,5,4,1,0,0,0,7,7,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\Variance.java,2.0952380952381,7,4.23100944481611,4.81505343697444,13,1.77025050432772,44,7.52380952380952,4,4,1,20,21,29,21,0,21,33,170,123,2,0,2,7,7,0,16,8,5,2,0,0,1,0.470688788335847,0.34482758620689696,4,4,0,4,1,1,36,18,18,1,0.005882352941176471
src\main\java\org\apache\commons\math\stat\descriptive\moment\VectorialCovariance.java,3.0,7,4.262692390839621,4.5136191119439015,3,2.20389266007736,21,9.714285714285714,5,5,0,7,7,7,7,0,7,4,77,69,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\moment\VectorialMean.java,2.3333333333333304,4,3.94770277922009,3.8140712938219,1,0.942809041582063,14,6.66666666666667,2,2,0,6,6,6,6,0,6,3,46,39,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,8,0,8,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\rank\Max.java,1.55555555555556,5,3.88125679655332,4.23818973657952,7,1.25707872210942,14,4.888888888888889,3,3,1,8,9,18,9,0,9,7,54,37,2,0,2,5,5,0,5,9,4,2,0,0,1,0.3710826210826211,0.444444444444444,2,2,0,0,0,0,4,4,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\rank\Median.java,1.0,1,2.0,0.970950594454669,2,0.0,2,3.0,3,1,0,2,2,16,2,0,2,1,9,6,2,0,2,0,0,0,2,14,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,4,4,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\rank\Min.java,1.55555555555556,5,3.88125679655332,4.23818973657952,7,1.25707872210942,14,4.888888888888889,3,3,1,8,9,18,9,0,9,7,54,37,2,0,2,5,5,0,5,9,4,2,0,0,1,0.3710826210826211,0.444444444444444,2,2,0,0,0,0,4,4,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\rank\Percentile.java,1.6,6,3.76364677067693,4.61687893017369,8,1.49666295470958,16,6.5,2,2,1,9,10,14,10,0,10,14,71,49,1,1,1,3,1,2,9,4,1,1,2,2,1,0.21666666666666687,0.0714285714285714,4,2,2,1,0,0,14,8,6,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\summary\Product.java,1.45454545454545,3,4.06974593625498,4.32563466331545,8,0.7820295697311479,16,5.27272727272727,3,3,1,10,11,20,11,0,11,13,68,48,2,0,2,5,5,0,7,9,4,2,0,0,1,0.3803418803418801,0.4,4,4,0,0,0,0,9,9,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\summary\Sum.java,1.45454545454545,3,3.99942904311092,4.2519561232155,8,0.7820295697311479,16,5.27272727272727,3,3,1,10,11,20,11,0,11,13,68,48,2,0,2,5,5,0,7,9,4,2,0,0,1,0.3803418803418801,0.4,4,4,0,0,0,0,9,9,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\summary\SumOfLogs.java,1.33333333333333,3,3.88125679655332,4.32359587686526,7,0.666666666666667,12,4.888888888888889,3,3,1,8,9,18,9,0,9,7,54,37,2,0,2,5,5,0,5,9,4,2,0,0,1,0.3710826210826211,0.444444444444444,2,2,0,0,0,0,4,4,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\summary\SumOfSquares.java,1.33333333333333,3,3.88125679655332,4.1952428944037985,7,0.666666666666667,12,4.888888888888889,3,3,1,8,9,18,9,0,9,7,54,37,2,0,2,5,5,0,5,9,4,2,0,0,1,0.3710826210826211,0.444444444444444,2,2,0,0,0,0,4,4,0,0,0.0
src\main\java\org\apache\commons\math\stat\inference\ChiSquareTest.java,0.0,0,2.71077708441507,2.91138981657764,6,0.0,0,2.0,0,0,0,6,6,6,6,0,6,11,14,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\inference\ChiSquareTestImpl.java,2.94117647058824,10,4.29000390150056,5.11578954760029,6,2.3879744859040497,50,13.235294117647099,1,1,0,17,17,17,17,5,12,25,228,161,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,44,0,44,0,0.0
src\main\java\org\apache\commons\math\stat\inference\OneWayAnova.java,0.0,0,2.59490661824394,2.8112781244591303,3,0.0,0,2.0,0,0,0,3,3,3,3,0,3,4,8,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\inference\OneWayAnovaImpl.java,2.2,6,3.44597413289773,5.2322063557925,3,1.93907194296653,11,13.4,0,0,0,5,5,5,5,1,4,5,79,58,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,34,0,34,0,0.0
src\main\java\org\apache\commons\math\stat\inference\TTest.java,0.0,0,3.60525414305835,3.7524399966611695,20,0.0,0,3.25,0,0,0,20,20,20,20,0,20,46,67,21,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\inference\TTestImpl.java,1.1515151515151498,3,4.795745036117848,5.3912623578003,30,0.4997703788627471,38,6.57575757575758,2,2,0,33,33,33,33,10,23,87,222,113,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,65,0,65,0,0.0
src\main\java\org\apache\commons\math\stat\inference\TestUtils.java,1.0,1,5.1450628845020185,4.849810511121482,41,0.0,41,4.02439024390244,4,4,40,1,41,41,41,1,40,72,174,87,0,0,0,0,0,0,41,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\inference\UnknownDistributionChiSquareTest.java,0.0,0,2.62581458369391,2.6892464285091604,3,0.0,0,2.0,0,0,0,3,3,3,3,0,3,7,8,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\ranking\NaNStrategy.java,1.0,1,2.58496250072116,0.0,2,0.0,2,0.0,4,4,0,2,2,2,2,0,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\ranking\NaturalRanking.java,2.875,11,4.77511149113759,5.39273997180134,8,2.80345768650073,46,11.6875,5,5,0,16,16,16,16,7,9,20,211,162,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,2,38,0,38,0,0.0
src\main\java\org\apache\commons\math\stat\ranking\RankingAlgorithm.java,0.0,0,1.58496250072116,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\ranking\TiesStrategy.java,1.0,1,2.8073549220576,0.0,2,0.0,2,0.0,5,5,0,2,2,2,2,0,2,1,7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\regression\AbstractMultipleLinearRegression.java,1.42857142857143,5,4.5778195311147805,4.75103668030856,10,1.3477115902938,20,5.35714285714286,2,2,0,14,14,14,14,8,6,9,80,59,0,1,0,8,0,8,14,0,0,0,2,2,0,0.0,0.0,1,0,1,5,0,0,20,0,20,1,0.0125
src\main\java\org\apache\commons\math\stat\regression\GLSMultipleLinearRegression.java,1.16666666666667,2,3.87966400490259,4.91580757564142,5,0.37267799624996506,7,5.66666666666667,4,2,0,6,6,17,6,5,1,4,41,30,1,0,1,3,3,0,3,11,3,1,0,0,1,0.196428571428571,0.17647058823529396,1,1,0,6,0,0,22,11,11,0,0.0
src\main\java\org\apache\commons\math\stat\regression\MultipleLinearRegression.java,0.0,0,2.58496250072116,2.3219280948873595,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,0,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\regression\OLSMultipleLinearRegression.java,1.42857142857143,4,3.9394705707972495,5.204981604140559,6,1.04978131833565,10,6.28571428571429,3,1,0,7,7,16,7,4,3,6,52,38,1,0,1,5,5,0,2,9,5,1,0,0,1,0.296825396825397,0.3125,1,1,0,8,0,0,23,10,13,1,0.019230769230769232
src\main\java\org\apache\commons\math\stat\regression\SimpleRegression.java,1.51851851851852,3,5.21148646902309,5.31663992568414,16,0.686934703370052,41,5.77777777777778,10,10,0,27,27,27,27,2,25,12,168,123,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,5,0,5,0,0.0
src\main\java\org\apache\commons\math\transform\FastCosineTransformer.java,1.4,5,2.97765944295582,4.549569956567071,9,1.2,14,7.9,0,0,0,10,10,10,10,1,9,21,81,59,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,39,0,39,0,0.0
src\main\java\org\apache\commons\math\transform\FastFourierTransformer.java,2.2083333333333304,11,5.6090104662524105,5.4074394235931305,14,2.38011145864129,53,10.375,6,6,7,17,24,24,24,3,21,46,435,325,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,2,114,0,114,0,0.0
src\main\java\org\apache\commons\math\transform\FastHadamardTransformer.java,2.14285714285714,5,3.00370169605735,4.28084035403695,5,1.8070158058105,15,10.5714285714286,0,0,0,7,7,7,7,2,5,13,76,60,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,26,0,26,0,0.0
src\main\java\org\apache\commons\math\transform\FastSineTransformer.java,1.4,5,3.44576116474744,4.5480220386836505,9,1.2,14,7.6,0,0,0,10,10,10,10,1,9,21,78,58,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,38,0,38,0,0.0
src\main\java\org\apache\commons\math\transform\RealTransformer.java,0.0,0,2.9109922530150496,3.0957952550009304,4,0.0,0,2.0,0,0,0,4,4,4,4,0,4,10,10,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\util\BigReal.java,1.06451612903226,3,4.38831645561945,4.21381952054857,30,0.353369391938817,33,3.19354838709677,6,6,0,31,31,31,31,0,31,39,109,73,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,1,0,1,0,0.0
src\main\java\org\apache\commons\math\util\BigRealField.java,1.0,1,3.26078455829785,3.26393342948563,5,0.0,5,2.8,1,1,1,4,5,5,5,2,3,0,20,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\util\CompositeFormat.java,2.25,4,3.9166079048099904,5.202748394516823,3,1.1989578808281798,18,11.5,1,1,2,6,8,8,8,8,0,18,95,66,1,1,1,0,0,0,8,0,0,1,3,3,1,0.148148148148148,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\util\ContinuedFraction.java,2.14285714285714,11,3.07393489628406,4.95441159810784,6,3.64215679542342,15,11.857142857142902,1,1,0,7,7,7,7,3,4,12,86,63,0,1,0,6,0,6,7,0,0,0,3,3,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0
src\main\java\org\apache\commons\math\util\DefaultTransformer.java,2.6666666666666696,4,3.52164063634332,3.73624341298306,1,1.24721912892465,8,8.66666666666667,1,1,0,3,3,3,3,0,3,3,31,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\util\DoubleArray.java,0.0,0,3.18083298720544,3.0220552088742,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,5,9,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\util\MathUtils.java,3.609375,17,5.521795993001361,6.19332243286188,13,3.01878073224522,231,12.765625,12,12,63,1,64,64,64,4,60,116,838,550,0,0,0,0,0,0,64,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,75,0,75,0,0.0
src\main\java\org\apache\commons\math\util\NumberTransformer.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\util\OpenIntToDoubleHashMap.java,2.2083333333333304,11,5.53241760508844,5.204894566109232,17,2.32700033424053,53,9.45833333333333,17,17,7,17,24,24,24,13,11,26,303,232,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,2,0,2,0,0.0
src\main\java\org\apache\commons\math\util\OpenIntToFieldHashMap.java,2.16,11,5.54133962133469,5.34866336973383,18,2.2922478051031003,54,9.28,18,18,7,18,25,25,25,14,11,31,310,237,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,2,2,0,2,0,0.0
src\main\java\org\apache\commons\math\util\ResizableDoubleArray.java,1.68421052631579,5,5.42884395586782,5.36086584560183,25,1.10275404419774,64,7.86842105263158,10,10,1,37,38,38,38,6,32,32,314,203,0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,36,0,36,0,0.0
src\main\java\org\apache\commons\math\util\TransformerMap.java,1.75,7,4.37581458369391,5.11527871041557,9,1.68942791105944,21,5.66666666666667,3,3,0,12,12,12,12,0,12,8,75,52,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
