relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/PageCredentials.java,0.0,0,2.75,2.3219280948873595,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,1,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/RobotsManager.java,3.9,12,6.54267000555863,6.38320801928365,4,3.67287353444139,39,21.9,9,6,4,6,10,48,10,5,5,25,630,369,1,0,1,0,0,0,10,38,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,18,5,2,104,37,67,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/ScriptParseState.java,2.2,4,3.48008369518745,3.69739684611369,3,1.46969384566991,11,9.4,27,3,0,5,5,11,5,4,1,6,53,26,1,3,1,6,2,4,3,6,2,1,1,3,1,0.208333333333333,0.18181818181818202,0,0,0,1,0,0,8,6,2,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/SequenceCredentials.java,0.0,0,2.84643934467102,2.52164063634332,2,0.0,0,1.5,1,1,0,2,2,2,2,0,2,1,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/ThrottleDescription.java,8.5,19,4.5215623286195,5.893949819135339,0,6.0621778264910695,34,43.0,2,2,0,4,4,4,4,0,4,9,216,122,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,34,0,34,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/ThrottledFetcher.java,12.0,32,7.772929196144347,5.81262055578446,1,14.165686240583902,36,70.3333333333333,14,14,2,1,3,3,3,0,3,10,1547,896,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,13,7,4,53,0,53,1,0.0006464124111182935,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/TrustsDescription.java,5.5,6,4.14860021052734,5.569226498510469,0,0.5,11,34.5,2,2,0,2,2,2,2,0,2,4,96,53,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,20,0,20,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/WebURL.java,1.5,4,3.5582991984820898,4.2805609875339705,8,0.8660254037844392,18,5.83333333333333,2,2,0,12,12,12,12,0,12,10,75,46,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/WebcrawlerConfig.java,0.0,0,3.621227322419141,0.0,0,0.0,0,0.0,35,35,0,0,0,0,0,0,0,0,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,35,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/WebcrawlerConnector.java,12.0727272727273,88,7.29840701399053,7.62229483242393,21,20.090571778328396,664,87.1636363636364,46,42,8,47,55,84,55,31,24,171,6057,2864,2,0,2,16,16,0,39,29,16,2,0,0,1,0.501851851851852,0.3809523809523809,7,7,0,65,25,9,1529,45,1484,1,0.0001650982334489021,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/connmgr/ConnectorManager.java,2.5,7,4.21044446789752,5.69652837253531,5,1.9104973174542799,25,17.4,7,4,0,10,10,48,10,1,9,14,181,101,1,0,1,0,0,0,10,38,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,11,3,1,122,76,46,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/BlockingDocuments.java,1.33333333333333,2,3.08496250072116,3.7720552088742,2,0.471404520791032,4,4.66666666666667,2,2,0,3,3,3,3,0,3,1,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,1,0,1,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/BucketDescription.java,1.0,1,2.41160221797467,2.03815968164595,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/CacheKeyFactory.java,1.0,1,3.41326941870273,2.78415912785142,8,0.0,8,3.875,6,1,7,1,8,13,8,1,7,3,35,17,2,0,2,2,2,0,7,5,1,2,0,0,1,0.25,0.153846153846154,0,0,0,0,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/ConnectorManagerFactory.java,1.5,2,2.9219280948873596,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DepthStatistics.java,1.33333333333333,2,3.08496250072116,3.1629717007935096,2,0.471404520791032,4,6.0,2,2,0,3,3,3,3,0,3,1,23,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DocumentDescription.java,1.0,1,3.5587353936835404,3.5330711886596298,8,0.0,8,5.25,7,7,0,8,8,8,8,0,8,10,52,34,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DocumentSetAndFlags.java,1.0,1,2.8731406795131296,2.3158243335257103,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/DocumentSpecification.java,1.6666666666666698,3,2.5503407095463904,3.53954547410061,2,0.942809041582063,5,7.66666666666667,10,1,0,3,3,35,3,0,3,2,27,16,2,0,2,0,0,0,3,32,0,2,0,0,1,0.166666666666667,0.0,0,0,0,2,1,1,5,3,2,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/EnumeratedValues.java,2.0,5,3.40854909687531,4.30126449447427,3,1.30930734141595,14,9.14285714285714,2,2,0,7,7,7,7,0,7,5,69,39,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/FilterCriteria.java,1.0,1,3.59001826628863,3.5588138903312005,6,0.0,6,4.83333333333333,6,6,0,6,6,6,6,0,6,5,38,23,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,3,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IAbortActivity.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/ICarrydownActivity.java,0.0,0,2.49969814318441,2.54952345959783,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,4,7,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IConnectorManager.java,0.0,0,3.21947057079725,3.06485309798052,8,0.0,0,2.0,1,1,0,8,8,8,8,0,8,6,20,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IDocumentIdentifierStream.java,0.0,0,2.25162916738782,2.25162916738782,2,0.0,0,2.0,1,1,0,2,2,2,2,0,2,0,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IEventActivity.java,0.0,0,2.93120894891032,2.62581458369391,3,0.0,0,2.0,1,1,0,3,3,3,3,0,3,3,10,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IFingerprintActivity.java,0.0,0,3.4677201004745,3.3005590923909502,4,0.0,0,2.0,1,1,0,4,4,4,4,0,4,4,12,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IHistoryActivity.java,0.0,0,2.9219280948873596,3.1493974703477,1,0.0,0,3.0,1,1,0,1,1,1,1,0,1,7,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IJobDescription.java,0.0,0,5.56745350091354,5.29517151203384,32,0.0,0,1.0,9,9,0,32,32,32,32,0,32,15,44,42,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IJobManager.java,0.0,0,6.1575142690693605,5.77568787453196,97,0.0,0,2.29896907216495,14,14,0,97,97,97,97,0,97,185,240,112,0,0,0,0,0,0,97,0,0,0,0,0,0,0.0,0.0,0,0,0,14,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/INamingActivity.java,0.0,0,2.27979913183741,1.8962406251802901,3,0.0,0,1.0,1,1,0,3,3,3,3,0,3,3,7,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IProcessActivity.java,0.0,0,3.3428447755485395,3.87316043404903,11,0.0,0,2.54545454545455,1,1,0,11,11,11,11,0,11,38,33,13,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IRepositoryConnection.java,0.0,0,4.399541531706482,4.34268281556171,21,0.0,0,1.0,1,1,0,21,21,21,21,0,21,13,25,23,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IRepositoryConnectionManager.java,0.0,0,5.11033216845414,5.04290913239057,22,0.0,0,2.09090909090909,7,7,0,22,22,22,22,0,22,45,59,30,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,6,7,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IRepositoryConnector.java,0.0,0,5.02344024383412,4.84070034280898,14,0.0,0,1.85714285714286,8,8,0,14,14,14,14,0,14,32,37,23,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/ISeedingActivity.java,0.0,0,3.00719648968562,2.41379956460568,3,0.0,0,2.0,1,1,0,3,3,3,3,0,3,4,10,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/IVersionActivity.java,0.0,0,3.0,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/JobManagerFactory.java,1.5,2,2.9219280948873596,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/JobStartRecord.java,1.0,1,3.2028195311147796,2.7489400470054304,5,0.0,5,4.2,4,4,0,5,5,5,5,0,5,2,28,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/JobStatus.java,1.0,1,4.77510196400442,4.01755942959634,10,0.0,10,5.6,23,23,0,10,10,10,10,0,10,9,82,52,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/PerformanceStatistics.java,1.6666666666666698,2,4.4622840369397005,3.50397587780239,1,0.471404520791032,5,6.66666666666667,5,5,0,3,3,3,3,0,3,4,80,52,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,5,0,5,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/QueueTracker.java,5.230769230769232,23,5.557304161286041,6.012049973241672,5,5.753311369635428,68,27.461538461538506,11,11,0,13,13,13,13,1,12,16,532,322,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,7,7,3,27,0,27,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/RegExpCriteria.java,1.0,1,2.41160221797467,2.03815968164595,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/RepositoryConnectionManagerFactory.java,1.5,2,2.9219280948873596,4.256198332810089,1,0.5,3,9.0,2,2,1,1,2,2,2,1,1,1,23,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,15,0,15,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/RepositoryConnectorFactory.java,3.61111111111111,14,6.0172842220918,5.874793485856509,3,3.78797642971795,65,18.4444444444444,2,2,17,1,18,18,18,2,16,63,540,281,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,39,0,39,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/ScheduleRecord.java,1.0,1,3.69896425454891,3.8851786105041497,9,0.0,9,5.55555555555556,9,9,0,9,9,9,9,0,9,8,62,35,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,9,3,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/SortOrder.java,2.375,6,4.8080735845391525,4.842499000262071,5,2.1176342932621797,19,11.5,4,4,0,8,8,8,8,0,8,7,176,111,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,16,0,16,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/interfaces/StatusFilterCriteria.java,1.0,1,3.7622673906514894,3.44022392894185,6,0.0,6,4.83333333333333,6,6,0,6,6,6,6,0,6,5,38,23,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Carrydown.java,3.7058823529411806,16,5.7195179800819815,6.5001092592951,9,4.41607632449964,63,25.647058823529395,15,12,2,15,17,55,17,3,14,41,611,406,1,0,1,0,0,0,17,38,0,1,0,0,1,0.15740740740740694,0.0,0,0,0,12,9,2,193,104,89,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/DeleteDependency.java,1.5,3,3.115082758569029,3.36646533574022,4,0.763762615825973,9,5.5,4,4,0,6,6,6,6,0,6,4,40,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/EventManager.java,1.6666666666666698,3,3.9148663038831,4.62079252872466,4,0.942809041582063,10,10.833333333333302,5,2,0,6,6,44,6,0,6,5,70,32,1,0,1,0,0,0,6,38,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,3,2,1,33,26,7,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopCount.java,6.17241379310345,33,6.956970405777639,6.96936237142176,8,7.8127612917066,179,39.4827586206897,19,16,2,27,29,67,29,13,16,127,2084,1268,1,0,1,0,0,0,29,38,0,1,0,0,1,0.16111111111111098,0.0,0,0,0,17,10,4,460,204,256,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopDeleteDeps.java,2.9,13,4.70116771336737,6.0027823639949,5,3.47706773014274,29,16.3,9,6,0,10,10,48,10,0,10,17,172,115,1,0,1,0,0,0,10,38,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,9,6,1,143,74,69,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopFilterManager.java,2.71428571428571,7,4.77171149729486,5.86128193110667,3,2.05038572777247,19,17.7142857142857,7,4,0,7,7,45,7,0,7,13,131,80,1,0,1,0,0,0,7,38,0,1,0,0,1,0.145833333333333,0.0,0,0,0,9,4,1,71,42,29,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/IntrinsicLink.java,3.5,12,5.49169904808102,6.22590172902951,8,3.69120576505835,56,23.5625,13,10,2,14,16,54,16,3,13,40,452,288,1,0,1,0,0,0,16,38,0,1,0,0,1,0.156862745098039,0.0,0,0,0,8,7,2,164,114,50,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobDescription.java,1.55555555555556,3,5.721064345259267,5.59566788103623,17,0.5499719409228699,56,5.80555555555556,19,19,0,36,36,36,36,0,36,18,231,155,0,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0.0,0,0,0,5,13,7,15,0,15,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobManager.java,6.39516129032258,48,7.37347071571848,7.26401379697813,49,8.12485091514548,793,41.758064516129,14,14,5,119,124,124,124,26,98,341,5562,3364,0,0,0,0,0,0,124,0,0,0,0,0,0,0.0,0.0,0,0,0,45,8,7,1550,0,1550,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,3.3333333333333304,21,6.21027705443326,6.32053229592739,22,4.4490055960462405,140,20.90476190476189,37,34,7,35,42,80,42,3,39,83,986,695,1,0,1,0,0,0,42,38,0,1,0,0,1,0.162790697674419,0.0,0,0,0,14,17,3,486,295,191,1,0.0010141987829614604,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Jobs.java,4.53846153846154,31,6.66163104681537,6.80639042500587,29,5.812657073019249,295,26.8307692307692,73,70,13,52,65,103,65,5,60,110,1952,1237,1,0,1,0,0,0,65,38,0,1,0,0,1,0.164141414141414,0.0,0,0,0,27,28,4,899,499,400,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/PrereqEventManager.java,2.57142857142857,7,4.32365506293191,5.585524203761951,3,1.98976975388345,18,14.714285714285701,6,3,0,7,7,45,7,0,7,14,109,61,1,0,1,0,0,0,7,38,0,1,0,0,1,0.145833333333333,0.0,0,0,0,4,3,1,74,55,19,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/ScheduleList.java,1.14285714285714,2,3.6818808028034002,3.784941827437641,6,0.349927106111883,8,4.85714285714286,2,2,0,7,7,7,7,0,7,3,39,21,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/ScheduleManager.java,3.44444444444444,8,4.850899184069879,6.1489531171250995,3,2.36225462505214,31,23.11111111111111,14,11,2,7,9,47,9,0,9,18,222,134,1,0,1,0,0,0,9,38,0,1,0,0,1,0.15,0.0,0,0,0,11,11,1,171,57,114,0,0.0,NON
connectors/documentum/registry/src/main/java/org/apache/manifoldcf/crawler/registry/DCTM/DCTM.java,2.5,4,2.23592635062903,4.453188816197031,1,1.5,5,11.5,1,1,1,1,2,2,2,1,1,3,27,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0,NON
connectors/filenet/registry/src/main/java/org/apache/manifoldcf/crawler/registry/filenet/Filenet.java,2.5,4,2.23592635062903,4.453188816197031,1,1.5,5,11.5,1,1,1,1,2,2,2,1,1,3,27,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryConnection.java,1.26086956521739,2,4.76169013722712,5.2729916724147685,17,0.43910891036356897,29,5.4782608695652195,9,9,0,23,23,23,23,0,23,13,173,106,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,3,7,0,7,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryConnectionManager.java,2.65384615384615,12,6.3117247694961,7.06160907670362,13,2.49526178204748,69,20.807692307692303,16,13,2,24,26,64,26,4,22,67,638,391,1,0,1,0,0,0,26,38,0,1,0,0,1,0.160493827160494,0.0,0,0,0,30,11,4,369,90,279,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryHistoryManager.java,2.9375,14,5.36109129020625,5.54563903673555,10,3.66518672784894,47,24.875,14,11,0,16,16,54,16,5,11,61,412,263,1,0,1,0,0,0,16,38,0,1,0,0,1,0.156862745098039,0.0,0,0,0,13,10,1,228,116,112,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/ThrottleSpecManager.java,2.71428571428571,8,4.574721877102951,5.98092317320081,4,2.54750778573243,19,18.0,8,5,0,7,7,45,7,0,7,13,134,83,1,0,1,0,0,0,7,38,0,1,0,0,1,0.145833333333333,0.0,0,0,0,7,5,1,97,57,40,0,0.0,NON
connectors/documentum/server/src/main/java/org/apache/manifoldcf/crawler/server/DCTM/DCTM.java,3.0,5,2.23592635062903,3.9696073391174003,1,2.0,6,14.5,1,1,1,1,2,2,2,1,1,4,33,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0,NON
connectors/filenet/server/src/main/java/org/apache/manifoldcf/crawler/server/filenet/Filenet.java,3.0,5,2.23592635062903,3.9696073391174003,1,2.0,6,14.5,1,1,1,1,2,2,2,1,1,4,33,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,1,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/CleanupQueuedDocument.java,1.0,1,2.9219280948873596,2.0588138903312,2,0.0,2,4.5,5,2,0,2,2,6,2,0,2,2,14,8,1,0,1,0,0,0,2,4,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,2,2,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/CrawlerAgent.java,1.0,1,3.89629152904593,3.8973845994592295,10,0.0,10,5.3,2,2,0,10,10,10,10,0,10,6,58,26,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,27,0,27,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DeleteQueuedDocument.java,1.0,1,2.8731406795131296,2.35538854220753,4,0.0,4,4.0,3,3,0,4,4,4,4,0,4,1,22,12,0,1,0,0,0,0,4,0,0,0,1,1,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocCleanupResetManager.java,1.0,1,3.23890125660263,3.64900120971034,3,0.0,3,5.33333333333333,6,2,0,3,3,7,3,2,1,2,21,12,1,0,1,2,2,0,1,4,2,1,0,0,1,0.19444444444444395,0.28571428571428603,0,0,0,5,2,2,5,1,4,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocDeleteResetManager.java,1.0,1,3.23890125660263,3.64900120971034,3,0.0,3,5.33333333333333,6,2,0,3,3,7,3,2,1,2,21,12,1,0,1,2,2,0,1,4,2,1,0,0,1,0.19444444444444395,0.28571428571428603,0,0,0,5,2,2,5,1,4,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentCleanupQueue.java,1.5,3,3.625,3.3303326862519103,4,0.763762615825973,9,7.83333333333333,2,2,0,6,6,6,6,0,6,2,52,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,1,0.019230769230769232,IL
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentCleanupSet.java,1.0,1,3.3082708345352594,3.04144607116552,4,0.0,4,4.25,3,3,0,4,4,4,4,0,4,3,23,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentCleanupStufferThread.java,9.5,18,3.25,6.127071002886161,1,8.5,19,63.5,4,4,0,2,2,2,2,0,2,9,134,82,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,20,3,3,46,0,46,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentCleanupThread.java,17.0,33,4.55950026506338,6.33998750501827,1,16.0,34,106.0,5,5,0,2,2,2,2,0,2,12,239,145,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,26,5,4,68,0,68,0,0.0,IL
