relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\resolvers\ProjectModelResolutionListener.java,0.0,0,3.62757971662947,3.5441104177484,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,14,9,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\resolvers\ProjectModelResolverStack.java,2.25,5,4.18278060847749,4.79859392638965,5,1.08972473588517,36,10.875,2,2,0,16,16,16,16,6,10,28,179,83,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\writers\ProjectModel400Writer.java,2.75,6,5.405613110874209,6.292790222204291,1,1.01036297108185,66,15.666666666666698,1,1,1,23,24,24,24,22,2,50,382,242,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,6,0,6,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\scanner\DefaultRepositoryScanner.java,2.6666666666666696,5,3.91612694658828,5.3851801985534005,1,1.6996731711976,8,19.3333333333333,2,2,0,3,3,3,3,1,2,8,64,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\scanner\RepositoryContentConsumers.java,1.8,5,4.66931647607347,5.7199440167892,10,1.32664991614216,27,9.13333333333333,4,4,0,15,15,15,15,1,14,8,147,85,0,1,0,3,0,3,15,0,0,0,2,2,0,0.0,0.0,0,0,0,9,3,2,12,0,12,1,0.006802721088435374
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\scanner\RepositoryScanStatistics.java,1.85714285714286,7,3.964153476542,4.73661781537166,6,2.0995626366713,13,12.0,4,4,0,7,7,7,7,0,7,3,92,56,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,4,0,4,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\scanner\RepositoryScanner.java,0.0,0,3.08505510275648,3.59446563696145,2,0.0,0,3.5,2,2,0,2,2,2,2,0,2,7,27,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\scanner\RepositoryScannerInstance.java,1.42857142857143,3,4.78414285817109,5.5634886595698205,5,0.7284313590846841,10,9.428571428571429,8,8,0,7,7,7,7,0,7,11,78,51,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,6,5,18,0,18,1,0.01282051282051282
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\scanner\functors\ConsumerProcessFileClosure.java,1.4,3,3.7544418457133504,4.23728531157327,4,0.8,7,6.6,2,2,0,5,5,5,5,0,5,4,39,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,1,0,1,1,0.02564102564102564
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\scanner\functors\ConsumerWantsFilePredicate.java,2.125,6,4.18083298720544,4.61904006195718,6,1.96452920568771,17,8.5,4,4,0,8,8,8,8,1,7,6,76,41,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\scanner\functors\TriggerBeginScanClosure.java,1.6666666666666698,3,3.48171457298607,3.7998737308598,2,0.942809041582063,5,8.0,3,3,0,3,3,3,3,0,3,5,31,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,0,0,0,1,0.03225806451612903
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\ArchivaTaskScheduler.java,0.0,0,3.8841837197791897,3.84643934467102,7,0.0,0,1.7142857142857095,1,1,0,7,7,7,7,0,7,4,16,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\DatabaseTaskJob.java,3.0,3,2.3219280948873595,4.32484872960214,0,0.0,3,19.0,0,0,0,1,1,1,1,0,1,2,23,10,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,0,0,0,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\DefaultArchivaTaskScheduler.java,3.13333333333333,8,5.38478066847772,6.14048649558112,2,1.78387842136795,47,19.0666666666667,18,18,0,15,15,15,15,5,10,22,312,151,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,12,16,6,12,0,12,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\RepositoryTaskJob.java,2.0,2,2.3219280948873595,4.45269660887219,0,0.0,2,17.0,0,0,0,1,1,1,1,0,1,2,21,10,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,0,0,2,0,2,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\executors\ArchivaDatabaseUpdateTaskExecutor.java,2.0,3,3.66449777920046,4.07802827909658,1,1.0,4,16.0,2,2,0,2,2,2,2,0,2,3,38,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,1,0,1,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\executors\ArchivaIndexingTaskExecutor.java,4.0,13,4.16829583405449,5.684377994793558,3,5.196152422706629,16,28.5,4,4,0,4,4,4,4,0,4,6,122,62,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,4,9,0,9,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\executors\ArchivaRepositoryScanningTaskExecutor.java,3.0,7,4.5483943455364,5.958805191362469,2,2.44948974278318,12,23.0,6,6,0,4,4,4,4,1,3,6,104,57,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,15,3,3,19,0,19,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\tasks\ArtifactIndexingTask.java,2.0,9,4.5153115322251,4.23989363544573,7,2.49443825784929,18,7.1111111111111125,4,4,0,9,9,9,9,0,9,5,79,48,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\tasks\DatabaseTask.java,1.0,1,2.58496250072116,1.58496250072116,2,0.0,2,4.0,0,0,0,2,2,2,2,0,2,0,13,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\tasks\RepositoryTask.java,1.9166666666666696,10,4.33717534112308,4.14892443003583,10,2.49861072509416,23,6.16666666666667,4,4,0,12,12,12,12,0,12,5,85,50,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
archiva-modules\archiva-scheduled\src\main\java\org\apache\maven\archiva\scheduled\tasks\TaskCreator.java,1.16666666666667,2,3.66390976555739,4.71788766436906,5,0.37267799624996506,7,8.66666666666667,0,0,6,0,6,6,6,0,6,15,55,30,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,15,0,15,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\AccessDeniedException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,6,2,0,2,3,12,5,3,0,3,0,0,0,2,4,0,3,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\ArchivaRoleConstants.java,1.0,1,3.49482188226524,1.91829583405449,1,0.0,1,4.0,27,27,1,0,1,1,1,0,1,1,34,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,27,1,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\ArchivaSecurityException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,4,2,0,2,3,12,5,2,1,2,0,0,0,2,2,0,2,2,2,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\ArchivaServletAuthenticator.java,3.3333333333333304,5,4.23592635062903,4.90552437521523,0,1.24721912892465,10,17.6666666666667,2,2,0,3,3,3,3,0,3,11,59,27,0,1,0,0,0,0,3,0,0,0,1,1,0,0.0,0.0,1,0,1,0,2,2,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\ArchivaStandardRolesCheck.java,6.0,6,3.66449777920046,4.33153614621873,0,0.0,6,43.0,3,3,0,1,1,1,1,0,1,1,50,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\ArchivaXworkUser.java,2.5,4,2.23592635062903,3.80524564985237,1,1.5,5,11.0,0,0,1,1,2,2,2,1,1,1,25,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\DefaultUserRepositories.java,2.57142857142857,4,3.95617892945449,5.13924457849783,2,1.29362644830535,18,15.714285714285701,4,4,0,7,7,7,7,2,5,15,118,51,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,3,13,0,13,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\PrincipalNotFoundException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,6,2,0,2,3,12,5,3,0,3,0,0,0,2,4,0,3,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\ServletAuthenticator.java,0.0,0,3.62192809488736,3.954530447554701,3,0.0,0,2.0,0,0,0,3,3,3,3,0,3,9,9,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-security\src\main\java\org\apache\maven\archiva\security\UserRepositories.java,0.0,0,2.78145364592348,3.19323848848834,5,0.0,0,2.0,0,0,0,5,5,5,5,0,5,7,13,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-transaction\src\main\java\org\apache\maven\archiva\transaction\AbstractTransactionEvent.java,2.1666666666666696,5,4.20917345329858,5.5162399442525984,5,1.34370962471643,26,10.916666666666698,4,4,0,12,12,12,12,12,0,10,139,66,0,1,0,0,0,0,12,0,0,0,2,2,0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-transaction\src\main\java\org\apache\maven\archiva\transaction\CopyFileEvent.java,1.4,2,3.62192809488736,4.57754622844022,3,0.489897948556636,7,8.8,6,2,0,5,5,17,5,2,3,4,50,30,1,0,1,0,0,0,5,12,0,1,0,0,1,0.138888888888889,0.0,0,0,0,0,2,1,16,16,0,0,0.0
archiva-modules\archiva-base\archiva-transaction\src\main\java\org\apache\maven\archiva\transaction\CreateFileEvent.java,1.33333333333333,2,3.375,3.91285421830362,2,0.471404520791032,4,8.66666666666667,6,2,0,3,3,15,3,0,3,3,32,19,1,0,1,0,0,0,3,12,0,1,0,0,1,0.125,0.0,0,0,0,0,2,2,16,16,0,0,0.0
archiva-modules\archiva-base\archiva-transaction\src\main\java\org\apache\maven\archiva\transaction\FileTransaction.java,2.0,4,3.9861879650463,4.4935780496176,2,1.22474487139159,8,10.75,1,1,0,4,4,4,4,1,3,9,47,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-transaction\src\main\java\org\apache\maven\archiva\transaction\TransactionEvent.java,0.0,0,1.58496250072116,1.5,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,0,7,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-transaction\src\main\java\org\apache\maven\archiva\transaction\TransactionException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.75,0,0,0,4,4,4,4,0,4,4,19,8,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\BrowseAction.java,2.5,13,4.275366587429541,5.5283110406645,9,3.11104024862608,35,12.142857142857098,12,7,0,14,14,24,14,2,12,9,181,92,2,0,2,0,0,0,14,10,0,2,0,0,1,0.20740740740740696,0.0,0,0,0,9,4,2,6,5,1,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\DeleteArtifactAction.java,2.3157894736842097,10,5.02744375663663,6.29636640978903,14,2.6960523104980405,44,12.1578947368421,16,11,0,19,19,29,19,5,14,19,247,132,2,0,2,0,0,0,19,10,0,2,0,0,1,0.211111111111111,0.0,0,0,0,24,8,5,37,6,31,1,0.004048582995951417
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\GlobalResults.java,0.0,0,1.58496250072116,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\PlexusActionSupport.java,1.45454545454545,2,4.697292541301571,5.09126201088633,6,0.497929597731969,16,6.454545454545452,5,5,0,11,11,11,11,5,6,11,83,50,1,3,1,0,0,0,11,0,0,1,19,40,1,0.152777777777778,0.0,0,0,0,4,4,4,20,0,20,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\SearchAction.java,1.54385964912281,10,5.63060460733217,6.69192357825157,48,1.67615030350823,88,7.473684210526319,31,26,1,56,57,67,57,6,51,30,458,250,2,0,2,0,0,0,57,10,0,2,0,0,1,0.21839080459770105,0.0,0,0,0,18,15,4,48,4,44,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\ShowArtifactAction.java,1.40909090909091,4,4.49557008279193,5.211403202982701,19,1.02952287753692,31,7.0454545454545485,16,11,0,22,22,32,22,1,21,9,172,84,2,0,2,0,0,0,22,10,0,2,0,0,1,0.21256038647343,0.0,0,0,0,8,8,2,11,9,2,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\UploadAction.java,1.89473684210526,17,5.5167528103917,6.91070928001464,31,2.8171418296995,72,10.894736842105301,21,16,0,38,38,48,38,9,29,46,435,235,2,0,2,0,0,0,38,10,0,2,0,0,1,0.2165242165242169,0.0,0,0,0,24,11,5,38,6,32,1,0.002298850574712644
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\SchedulerAction.java,1.55555555555556,4,4.0518411137950805,4.97233330945876,7,1.06574033851394,14,9.222222222222221,8,3,0,9,9,19,9,0,9,6,93,45,2,0,2,0,0,0,9,10,0,2,0,0,1,0.2,0.0,0,0,0,5,1,1,3,0,3,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\appearance\AbstractAppearanceAction.java,1.25,3,3.6225797618424895,4.246370130156181,7,0.6614378277661479,10,5.375,9,4,0,8,8,18,8,0,8,4,52,27,2,1,2,0,0,0,8,10,0,2,2,2,1,0.19753086419753105,0.0,0,0,0,1,3,1,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\appearance\EditOrganisationInfoAction.java,2.0,3,3.0,4.56131303008685,1,1.0,4,13.0,9,0,0,2,2,20,2,0,2,0,32,17,3,0,3,0,0,0,2,18,0,3,0,0,1,0.166666666666667,0.0,0,0,0,3,0,0,3,3,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\appearance\OrganisationInfoAction.java,0.0,0,1.0,0.0,0,0.0,0,0.0,9,0,0,0,0,18,0,0,0,0,4,1,3,0,3,0,0,0,0,18,0,3,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\AbstractProxyConnectorAction.java,1.44444444444444,3,4.3097305541171895,5.31241367142339,7,0.831479419283098,13,7.33333333333333,7,2,0,9,9,19,9,7,2,9,73,38,2,2,2,0,0,0,9,10,0,2,6,8,1,0.2,0.0,0,0,0,4,1,1,6,0,6,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\AbstractProxyConnectorFormAction.java,1.8,9,4.57821868010216,5.76218936568303,26,1.63532434528619,63,8.54285714285714,20,13,0,35,35,54,35,8,27,13,319,182,3,1,3,2,0,2,35,19,0,3,2,2,1,0.24305555555555605,0.0,0,0,0,1,12,3,3,3,0,1,0.003134796238244514
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\AddProxyConnectorAction.java,2.3333333333333304,4,2.72548055699787,4.305005029967609,1,1.24721912892465,7,12.666666666666698,20,0,0,3,3,55,3,0,3,0,44,24,4,0,4,1,1,0,2,52,1,4,0,0,1,0.184067085953878,0.0727272727272727,0,0,0,0,0,0,18,18,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\DeleteProxyConnectorAction.java,1.42857142857143,3,3.4182958340544904,3.94895113314833,5,0.7284313590846829,10,7.142857142857139,10,3,0,7,7,26,7,0,7,2,57,32,3,0,3,0,0,0,7,19,0,3,0,0,1,0.21875,0.0,0,0,0,0,2,1,11,11,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\DisableProxyConnectorAction.java,1.5,3,3.18670434591002,3.63648631336237,4,0.763762615825973,9,7.66666666666667,10,3,0,6,6,25,6,0,6,2,52,30,3,0,3,0,0,0,6,19,0,3,0,0,1,0.214285714285714,0.0,0,0,0,0,2,1,9,9,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\EditProxyConnectorAction.java,1.7142857142857095,4,3.18670434591002,4.45078272352883,5,1.16057691494799,12,8.428571428571429,22,2,0,7,7,59,7,0,7,2,66,37,4,0,4,1,1,0,6,52,1,4,0,0,1,0.234860736747529,0.0677966101694915,0,0,0,0,2,1,23,23,0,1,0.015151515151515154
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\EnableProxyConnectorAction.java,1.5,3,3.18670434591002,3.63648631336237,4,0.763762615825973,9,7.66666666666667,10,3,0,6,6,25,6,0,6,2,52,30,3,0,3,0,0,0,6,19,0,3,0,0,1,0.214285714285714,0.0,0,0,0,0,2,1,9,9,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\ProxyConnectorsAction.java,1.0,1,3.6682958340544896,4.31562257082666,4,0.0,4,5.25,10,3,0,4,4,23,4,0,4,0,29,17,3,0,3,0,0,0,4,19,0,3,0,0,1,0.2,0.0,0,0,0,1,2,1,1,1,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\connectors\proxy\SortProxyConnectorsAction.java,1.6,3,3.91159560180969,4.28340131755068,5,0.6633249580710799,16,7.3,9,2,0,10,10,29,10,4,6,10,79,46,3,0,3,0,0,0,10,19,0,3,0,0,1,0.22727272727272704,0.0,0,0,0,0,2,1,8,8,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\database\AddAdminDatabaseConsumerClosure.java,1.33333333333333,2,3.3841837197791897,4.14110559044913,2,0.471404520791032,4,7.0,2,2,0,3,3,3,3,0,3,2,27,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,6,0,6,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\database\AdminDatabaseConsumer.java,1.0,1,3.11583409216322,3.00488616409184,6,0.0,6,4.0,3,3,0,6,6,6,6,0,6,3,30,16,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\database\AdminDatabaseConsumerComparator.java,2.5,4,2.7192945256669803,3.31508495181978,1,1.5,5,11.0,1,1,1,1,2,2,2,0,2,2,27,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\database\DatabaseAction.java,1.52631578947368,3,4.425638633127192,5.81354938613426,12,0.751729308267668,29,8.0,12,7,0,19,19,29,19,4,15,11,164,92,2,0,2,0,0,0,19,10,0,2,0,0,1,0.211111111111111,0.0,0,0,0,7,6,3,21,11,10,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\legacy\AddLegacyArtifactPathAction.java,1.1875,3,4.2749889687805895,5.0471281730795985,14,0.5266343608235221,19,5.9375,13,8,0,16,16,26,16,1,15,9,108,61,2,0,2,0,0,0,16,10,0,2,0,0,1,0.20915032679738604,0.0,0,0,0,3,5,1,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\legacy\DeleteLegacyArtifactPathAction.java,2.0,3,3.28689575451876,4.59101645279371,2,1.0,8,10.25,7,2,0,4,4,14,4,1,3,4,47,25,2,0,2,0,0,0,4,10,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,2,1,1,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\legacy\LegacyArtifactPathAction.java,1.0,1,4.262692390839621,4.65066151367857,5,0.0,5,5.2,8,3,0,5,5,15,5,0,5,1,34,18,2,0,2,0,0,0,5,10,0,2,0,0,1,0.185185185185185,0.0,0,0,0,3,2,2,3,0,3,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\networkproxies\ConfigureNetworkProxyAction.java,1.44444444444444,3,4.25548218900184,5.38965798608139,14,0.831479419283098,26,7.66666666666667,9,4,0,18,18,28,18,4,14,8,147,81,2,0,2,0,0,0,18,10,0,2,0,0,1,0.210526315789474,0.0,0,0,0,4,2,1,6,0,6,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\networkproxies\NetworkProxiesAction.java,1.0,1,3.6421498816369104,3.9746954079159,4,0.0,4,5.25,7,2,0,4,4,14,4,0,4,1,28,14,2,0,2,0,0,0,4,10,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,2,1,1,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\repositories\AbstractManagedRepositoriesAction.java,2.0,3,4.22016768128483,4.8909855768498085,3,0.9258200997725508,14,8.85714285714286,8,2,0,7,7,22,7,5,2,8,68,34,3,1,3,0,0,0,7,15,0,3,3,3,1,0.21875,0.0,0,0,0,1,2,2,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\repositories\AbstractRemoteRepositoriesAction.java,1.5,2,3.25162916738782,3.56977383502948,1,0.5,3,6.5,6,0,0,2,2,17,2,2,0,4,17,7,3,1,3,0,0,0,2,15,0,3,3,3,1,0.166666666666667,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\repositories\AbstractRepositoriesAdminAction.java,1.4,3,3.98418371977919,4.733811593016281,4,0.8,7,7.8,6,1,0,5,5,15,5,2,3,4,45,22,2,2,2,0,0,0,5,10,0,2,5,11,1,0.185185185185185,0.0,0,0,0,3,0,0,0,0,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\repositories\AddManagedRepositoryAction.java,1.77777777777778,5,3.84410654481454,5.11206619666197,6,1.31468439624436,16,9.66666666666667,10,2,0,9,9,31,9,1,8,3,95,51,4,0,4,0,0,0,9,22,0,4,0,0,1,0.24,0.0,0,0,0,2,1,1,13,13,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\repositories\AddRemoteRepositoryAction.java,1.8333333333333304,4,3.6835423624332297,4.768742552530719,4,1.21335164821342,11,9.83333333333333,7,1,0,6,6,23,6,0,6,3,66,32,4,0,4,0,0,0,6,17,0,4,0,0,1,0.2285714285714289,0.0,0,0,0,2,0,0,11,11,0,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\repositories\DeleteManagedRepositoryAction.java,2.21428571428571,7,4.23360864969874,6.10051515620946,8,1.93385519581155,31,11.0714285714286,11,3,0,14,14,36,14,4,10,12,163,83,4,0,4,0,0,0,14,22,0,4,0,0,1,0.248888888888889,0.0,0,0,0,12,1,1,26,16,10,0,0.0
archiva-modules\archiva-web\archiva-webapp\src\main\java\org\apache\maven\archiva\web\action\admin\repositories\DeleteRemoteRepositoryAction.java,1.625,3,3.69947057079725,4.93506350931472,4,0.695970545353753,13,7.375,8,2,0,8,8,25,8,1,7,3,66,37,4,0,4,0,0,0,8,17,0,4,0,0,1,0.237037037037037,0.0,0,0,0,2,1,1,12,12,0,0,0.0
