"name_id","AvgWMC","CCMax","CDE","CIE","NTM","SDMC","WMC","AvgSLOC","NA.","NAIMP","NCM","NIM","NLM","NM","NMIMP","NMNpub","Nmpub","NumPara","loc","stms","AID","CLD","DIT","DP","DPA","DPD","NMA","NMI","NMO","NOA","NOC","NOD","NOP","PII","SIX","SP","SPA","SPD","CBO","DAC","DACquote","ICP","IHICP","MPC","MPCNew","NIHICP","RFC","bug"
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\GearpumpPipelineTranslator.java",1.25,2,5.388991361,5.625770021,6,0.433012702,10,7.125,4,3,1,7,8,11,8,2,6,10,78,37,1,0,1,4,4,0,4,3,4,1,0,0,1,0.407142857,0.363636364,0,0,0,36,3,3,32,1,18,84,31,63,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\GroupByKeyTranslator.java",1,1,5.678120028,5.231821645,1,0,1,22,1,1,0,1,1,1,1,0,1,2,158,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,25,0,16,40,25,23,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\GroupByKeyTranslatorTest.java",1.25,2,3.646439345,5.522996728,3,0.433012702,5,20,1,1,1,3,4,4,4,0,4,0,91,43,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,89,0,37,181,89,40,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\ParDoMultiOutputTranslator.java",5,5,4.282340284,5.745987704,0,0,5,43,1,1,0,1,1,1,1,0,1,2,59,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,35,0,18,66,35,35,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\ReadBoundedTranslator.java",1,1,3.323231429,3.999046618,1,0,1,7,1,1,0,1,1,1,1,0,1,2,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,6,18,11,17,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\ReadBoundedTranslatorTest.java",1,1,3.546593564,4.800318908,1,0,1,17,0,0,0,1,1,1,1,0,1,0,27,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,0,6,15,9,102,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\ReadUnboundedTranslator.java",1,1,3.323231429,3.999046618,1,0,1,7,1,1,0,1,1,1,1,0,1,2,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,6,18,11,17,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\ReadUnboundedTranslatorTest.java",1,1,3.546593564,4.800318908,1,0,1,17,0,0,0,1,1,1,1,0,1,0,27,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,0,6,15,9,102,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\TranslationContext.java",1.090909091,2,4.906924798,5.391616679,10,0.287479787,12,3.636363636,4,4,0,11,11,11,11,1,10,8,46,31,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6,3,3,6,0,4,15,6,20,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\WindowAssignTranslator.java",1,1,4.986259452,4.390300587,1,0,1,10,1,1,0,1,1,1,1,0,1,2,51,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,11,0,7,19,11,15,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\WindowAssignTranslatorTest.java",1,1,2.370950594,4.757572826,3,0,3,18.33333333,0,0,0,3,3,3,3,0,3,0,63,32,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,51,0,16,132,51,26,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\functions\DoFnFunction.java",3.25,8,5.400863588,6.0181511,1,2.772634127,13,19.75,12,12,0,4,4,4,4,0,4,9,120,78,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,17,9,8,47,0,20,84,47,158,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\io\BoundedSourceWrapper.java",1,1,3.477175233,3.090032777,2,0,2,3.5,5,2,0,2,2,7,2,1,1,3,12,8,1,0,1,1,1,0,1,5,1,1,0,0,1,0.138888889,0.142857143,0,0,0,3,1,1,4,2,2,3,2,30,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\io\GearpumpSource.java",2.166666667,4,4.359377915,5.337346268,2,1.343709625,13,9.5,3,3,0,6,6,6,6,1,5,7,66,39,0,1,0,3,0,3,6,0,0,0,3,3,0,0,0,0,0,0,8,2,2,14,0,10,20,14,27,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\io\GearpumpSourceTest.java",3,3,4.578267039,5.096575359,0,0,3,27,1,1,0,1,1,1,1,0,1,0,47,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,29,0,16,111,29,124,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\io\UnboundedSourceWrapper.java",1,1,3.725650756,3.221928095,2,0,2,4,5,2,0,2,2,7,2,1,1,3,14,8,1,0,1,1,1,0,1,5,1,1,0,0,1,0.138888889,0.142857143,0,0,0,3,1,1,5,2,2,3,3,30,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\io\ValueSoureTest.java",1,1,4.186704346,5.211486469,1,0,1,16,0,0,0,1,1,1,1,0,1,0,26,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,14,0,8,21,14,167,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\io\ValuesSource.java",1.428571429,2,4.957720524,5.123580956,4,0.494871659,10,5.285714286,3,3,0,7,7,14,7,2,5,12,106,60,2,0,2,1,1,0,6,7,1,2,0,0,1,0.232142857,0.142857143,2,2,0,8,1,1,13,0,5,11,13,23,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\utils\DoFnRunnerFactory.java",1,1,4.627986807,5.033918796,2,0,2,18.5,10,10,0,2,2,2,2,0,2,10,49,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,7,7,18,0,4,10,18,110,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\utils\NoOpStepContext.java",1,1,2.947702779,2.251629167,2,0,2,3,0,0,0,2,2,2,2,0,2,0,10,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\utils\TranslatorUtils.java",1.666666667,3,5.019461475,5.734489627,3,0.745355992,10,10.5,0,0,6,0,6,6,6,0,6,8,122,72,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,5,9,8,10,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\utils\TranslatorUtilsTest.java",1.5,2,3.846582798,4.636758215,1,0.5,3,14,1,1,0,2,2,2,2,0,2,0,38,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,1,21,0,12,61,21,10,0
"runners\local-java\src\main\java\org\apache\beam\runners\local\StructuralKey.java",1,2,4.259739872,3.741962789,3,0.707106781,4,4.75,0,0,2,2,4,4,4,1,3,3,55,32,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,1,0,1,2,0,0,3,0,1,4,3,16,0
"runners\local-java\src\test\java\org\apache\beam\runners\local\StructuralKeyTest.java",1,1,2.507380102,3.942721779,6,0,6,6,0,0,0,6,6,6,6,0,6,0,44,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,56,0,26,102,56,24,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\CloseableResource.java",1.4,3,3.558988503,3.647465303,4,0.8,7,6.4,3,3,1,4,5,5,5,1,4,5,47,32,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,2,2,6,0
"runners\reference\java\src\test\java\org\apache\beam\runners\reference\CloseableResourceTest.java",1,1,3.421165682,4.445709075,7,0,14,7.857142857,1,1,0,7,7,7,7,0,7,0,66,38,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,1,1,32,0,16,86,32,13,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\ExternalWorkerService.java",1,1,4.056020968,4.883363034,4,0,6,9.75,3,3,0,4,4,4,4,0,4,3,46,24,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,4,2,2,4,0,2,6,4,8,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\JobServicePipelineResult.java",3.625,12,4.649709596,5.659344679,3,3.461845606,29,12.75,6,6,1,7,8,8,8,1,7,10,117,71,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,5,5,4,0,4,14,4,10,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\PortableRunner.java",3,7,4.76637013,6.743653076,5,2.598076211,27,19.25,5,5,5,3,8,13,8,4,4,16,164,100,1,0,1,0,0,0,8,5,0,1,0,0,1,0.148148148,0,2,2,0,19,4,4,44,0,21,100,44,221,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\PortableRunnerRegistrar.java",1,1,2.807354922,2.807354922,1,0,1,3,0,0,0,1,1,1,1,0,1,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"runners\reference\java\src\test\java\org\apache\beam\runners\reference\PortableRunnerTest.java",1,1,4.567099536,5.170434224,3,0,3,9,4,4,2,1,3,3,3,2,1,1,35,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,3,3,22,0,8,106,22,193,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\testing\TestJobService.java",1,1,4.142914673,4.573808513,4,0,4,7.25,4,4,0,4,4,4,4,0,4,10,38,19,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,0,4,3,0,0,0,0,0,4,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\testing\TestPortableRunner.java",1.666666667,3,3.697845823,5.314708922,2,0.942809042,5,14,2,2,1,2,3,8,3,1,2,5,47,28,1,0,1,0,0,0,3,5,0,1,0,0,1,0.125,0,1,1,0,8,1,1,16,0,6,77,16,223,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaExecutionContext.java",1,1,3.006238929,2.75,4,0,4,3,2,2,0,4,4,4,4,0,4,2,16,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,4,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaJobInvocation.java",2.25,8,4.912733577,5.376168261,5,2.277608395,18,7.625,6,6,0,8,8,8,8,1,7,7,75,45,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,4,4,11,0,7,32,11,130,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaJobServerDriver.java",1.4,3,4.182907326,5.960685961,4,0.8,11,13.8,2,2,3,2,5,5,5,3,2,6,79,42,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,2,2,13,0,6,20,13,15,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaPipelineOptionsValidator.java",1,1,2.321928095,2.842370993,1,0,1,6,0,0,1,0,1,1,1,0,1,1,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,2,3,34,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaPipelineResult.java",2,5,4.393298846,5.165517854,5,1.603567451,14,7.428571429,4,4,0,7,7,7,7,1,6,5,74,45,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,4,4,15,0,8,17,15,47,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaRunner.java",1.571428571,3,5.094102191,6.577424551,4,0.728431359,14,19.71428571,9,9,2,5,7,12,7,3,4,9,150,88,1,0,1,0,0,0,7,5,0,1,0,0,1,0.145833333,0,0,0,0,26,6,4,65,0,28,121,65,226,1
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaRunnerOverrideConfigs.java",2,2,3.741962789,3.762258494,0,0,8,6.75,5,5,4,0,4,4,4,1,3,5,35,22,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,4,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaRunnerRegistrar.java",1,1,4.088220835,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,17,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\TestSamzaRunner.java",2.5,4,3.653756708,5.326559462,2,1.5,10,10.75,1,1,2,2,4,9,4,0,4,6,47,31,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333,0,1,1,0,7,1,1,8,0,4,29,8,200,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\adapter\BoundedSourceSystem.java",3,3,6.845859338,3.915615042,0,0,3,15,0,0,1,0,1,1,1,1,0,2,297,176,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,2,2,5,3,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\BoundedSourceSystemTest.java",1.153846154,3,4.448143267,5.7632948,12,0.53293871,17,15.23076923,2,2,5,8,13,13,13,5,8,10,211,106,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,12,1,1,219,0,91,390,219,134,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestBoundedSource.java",1,1,5.177250441,4.790284364,7,0,8,3.285714286,1,1,2,5,7,10,7,1,6,6,120,76,2,0,2,4,4,0,3,3,4,2,0,0,1,0.357142857,0.8,0,0,0,5,1,1,4,0,2,7,4,12,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestCheckpointMark.java",1,1,2.968918564,1.971747257,3,0,3,2.666666667,1,1,1,2,3,3,3,1,2,2,12,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestSourceHelpers.java",1.6,4,4.915281003,4.777846998,4,1.2,8,6.4,0,0,4,1,5,5,5,1,4,10,100,65,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,2,8,5,14,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestUnboundedSource.java",1,1,5.444919717,5.04566462,7,0,8,3.428571429,1,1,2,5,7,12,7,1,6,6,129,82,2,0,2,3,3,0,4,5,3,2,0,0,1,0.302777778,0.5,1,1,0,8,1,1,5,0,2,8,5,14,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\adapter\UnboundedSourceSystem.java",3,3,7.027118878,3.787301737,0,0,3,14,1,1,1,0,1,1,1,1,0,2,332,194,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,1,1,3,2,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\UnboundedSourceSystemTest.java",1.117647059,3,4.903208559,5.852295692,16,0.470588235,21,15,4,4,7,10,17,17,17,7,10,12,273,130,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,15,2,2,285,0,115,610,285,145,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\container\BeamContainerRunner.java",1,1,3.975418018,4.175735869,4,0,4,3.25,1,1,0,4,4,4,4,0,4,3,19,11,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,1,1,1,0,0,0,0,0,4,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\container\ContainerCfgFactory.java",3,3,3.852168724,4.680832987,0,0,3,17,3,3,0,1,1,1,1,0,1,1,23,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\metrics\DoFnRunnerWithMetrics.java",1.125,2,3.983783409,4.903974353,7,0.330718914,14,4.75,3,3,1,7,8,8,8,2,6,13,48,27,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,2,2,6,0,3,17,6,59,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\metrics\FnWithMetricsWrapper.java",1,1,3.295357052,3.853235913,2,0,2,6,2,2,0,2,2,2,2,0,2,3,19,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,0,3,12,5,51,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\metrics\SamzaMetricsContainer.java",1,1,4.924720447,5.240883387,6,0,6,4.833333333,4,4,1,5,6,6,6,2,4,4,59,39,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,4,3,12,0,9,18,12,52,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\DoFnOp.java",2.545454545,5,6.176365834,7.089384343,2,1.07565087,29,18.81818182,25,25,1,10,11,11,11,2,9,35,275,155,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,36,19,13,70,0,30,144,70,191,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\DoFnRunnerWithKeyedInternals.java",1.333333333,4,4.331061682,5.211066028,8,0.942809042,12,5.666666667,2,2,0,9,9,9,9,2,7,10,61,36,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,1,1,15,0,12,30,15,20,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\GroupByKeyOp.java",1.5,3,4.95497149,6.363184972,4,0.763762616,9,18,12,12,0,6,6,6,6,1,5,17,127,59,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,29,8,8,61,0,26,82,61,221,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\KeyedInternals.java",1.166666667,2,5.368375043,4.691993046,5,0.372677996,9,5.333333333,3,3,0,6,6,6,6,0,6,3,103,59,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,1,1,2,0,1,3,2,7,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\KeyedTimerData.java",2.428571429,9,3.878584802,4.299772886,5,2.770102776,17,7.857142857,3,3,0,7,7,7,7,0,7,5,63,45,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,9,2,12,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\KvToKeyedWorkItemOp.java",2,2,2.719294526,3.965957321,0,0,2,9,0,0,0,1,1,1,1,0,1,2,12,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,0,7,17,11,19,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\OpAdapter.java",1.777777778,5,5.23582262,5.778978678,5,1.227262335,16,9,7,7,1,8,9,9,9,1,8,12,115,67,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,5,5,25,0,15,44,25,25,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\OpMessage.java",1.923076923,9,4.638547245,4.727397825,10,2.200053792,25,6.692307692,5,5,3,10,13,13,13,2,11,12,102,56,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,5,4,8,0,6,20,8,20,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SamzaAssignContext.java",1.25,2,3.556656707,3.968340331,3,0.433012702,5,4.75,1,1,0,4,4,5,4,0,4,2,25,13,1,0,1,2,2,0,2,1,2,1,0,0,1,0.333333333,0.4,0,0,0,3,1,1,5,0,5,5,5,8,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SamzaDoFnRunners.java",1.75,3,5.686107873,5.944764981,2,0.829156198,7,25.25,0,0,4,0,4,4,4,2,2,24,160,65,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,30,0,0,62,0,22,89,62,129,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SamzaStoreStateInternals.java",1.333333333,3,7.000810773,5.963320385,5,0.745355992,8,13.16666667,6,6,2,4,6,6,6,2,4,10,664,372,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1,0,1,2,1,7,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\runtime\SamzaStoreStateInternalsTest.java",1,1,5.033917554,5.780085006,3,0,4,42.33333333,1,1,0,3,3,3,3,0,3,0,183,96,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,105,0,42,141,105,218,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SamzaTimerInternalsFactory.java",2,4,5.751020813,5.46304525,3,1.069044968,14,9.142857143,7,7,0,7,7,7,7,0,7,6,164,94,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,7,6,17,0,8,18,17,16,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SingletonKeyedWorkItem.java",1,1,3.457425814,3.561607392,4,0,4,3.25,2,2,0,4,4,4,4,0,4,2,20,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,4,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\TimerKey.java",1.75,6,3.968340331,3.939241288,6,1.639359631,14,6.375,4,4,0,8,8,8,8,0,8,5,60,36,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,8,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\WindowAssignOp.java",1.5,2,3.427601312,4.497874075,1,0.5,5,10,1,1,0,2,2,2,2,0,2,4,24,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,5,0,2,8,5,5,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\transforms\GroupWithoutRepartition.java",1.666666667,3,3.143289445,3.443942708,2,0.942809042,5,6,2,1,1,2,3,16,3,1,2,3,25,12,1,0,1,1,1,0,2,13,1,1,0,0,1,0.134920635,0.0625,0,0,0,2,1,1,5,1,3,6,4,43,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\transforms\UpdatingCombineFn.java",0,0,2.777362795,1.5,1,0,0,1,1,0,0,1,1,17,1,0,1,1,4,2,2,0,2,0,0,0,1,16,0,2,0,0,1,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,42,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\ConfigBuilder.java",1.75,5,3.544677342,5.503618684,5,1.299038106,15,10,3,3,4,4,8,8,8,3,5,7,86,41,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,2,2,5,0,2,11,5,16,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\ConfigContext.java",1.142857143,2,4.323613116,4.618768875,6,0.349927106,8,3.714285714,3,3,0,7,7,7,7,1,6,6,32,22,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,0,2,3,2,9,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\FlattenPCollectionsTranslator.java",2.333333333,4,3.324862958,5.555454727,1,1.247219129,10,16.66666667,0,0,0,3,3,3,3,1,2,7,54,28,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,22,0,11,42,22,18,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\GroupByKeyTranslator.java",2.2,4,4.314334028,6.07216616,2,1.166190379,15,28.2,0,0,0,5,5,5,5,3,2,20,148,51,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,36,0,0,92,0,51,220,92,161,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\ImpulseTranslator.java",1,1,3.39274741,4.416691882,2,0,2,8,0,0,0,2,2,2,2,0,2,4,20,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,3,5,5,7,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\PViewToIdMapper.java",1.2,2,4.210764574,4.863070754,4,0.4,6,4,3,2,1,4,5,10,5,1,4,4,26,18,1,0,1,2,2,0,3,5,2,1,0,0,1,0.220238095,0.2,0,0,0,5,1,1,5,0,4,10,5,25,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\ParDoBoundMultiTranslator.java",5,9,5.152149791,6.905677394,0,2.549509757,26,44,1,1,0,4,4,4,4,0,4,10,212,101,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,29,0,0,98,0,48,147,98,116,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\PortableTranslationContext.java",1.153846154,2,4.692147616,5.320624002,11,0.360801212,15,4.230769231,5,5,0,13,13,13,13,0,13,14,63,41,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,0,4,4,4,14,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\ReadTranslator.java",2,3,3.471354487,5.085684561,1,1,4,16.5,0,0,0,2,2,2,2,0,2,6,39,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,19,0,10,34,19,28,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\SamzaImpulseSystemFactory.java",1,1,5.798433278,3.723074189,3,0,3,3.666666667,1,1,0,3,3,3,3,0,3,8,81,32,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\translation\SamzaImpulseSystemTest.java",1,1,2.807354922,4.711097745,2,0,2,9,0,0,0,2,2,2,2,1,1,1,21,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,2,4,5,4,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\SamzaPipelineTranslator.java",1.25,2,5.854146328,5.34713198,3,0.433012702,5,13.25,2,2,3,1,4,4,4,2,2,6,135,66,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,2,2,11,0,5,15,11,20,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\SamzaPortablePipelineTranslator.java",2,3,4.137537511,5.365577105,1,0.707106781,8,9.25,2,2,3,1,4,4,4,2,2,4,41,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,2,2,15,0,9,15,15,14,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\SamzaPublishView.java",1,1,4.134990152,3.808523328,4,0,4,3.25,3,2,0,4,4,17,4,0,4,2,29,15,1,0,1,1,1,0,3,13,1,1,0,0,1,0.482142857,0.058823529,1,1,0,4,1,1,9,0,5,16,9,35,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\SamzaPublishViewTransformOverride.java",1,1,4.770006636,3.79581146,1,0,1,10,0,0,0,1,1,2,1,0,1,1,60,29,1,0,1,0,0,0,1,1,0,1,0,0,1,0.083333333,0,0,0,0,5,0,0,5,0,4,6,5,9,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\translation\SamzaPublishViewTranslator.java",2,2,2.725480557,5.146542204,0,0,4,22,0,0,0,1,1,1,1,0,1,3,26,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14,0,8,52,14,23,0
