relName,className,version,filePath,bug,type
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\HBaseLogWriter.java,org.apache.eagle.log.entity.HBaseLogWriter,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\HBaseLogWriter.java,0.0,NON
eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\EagleBase64Wrapper.java,org.apache.eagle.common.EagleBase64Wrapper,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\EagleBase64Wrapper.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataAccessConfigDAOImpl.java,org.apache.eagle.service.security.hive.dao.HiveMetadataAccessConfigDAOImpl,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\HiveMetadataAccessConfigDAOImpl.java,0.0,NON
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\BadHiveMetadataAccessConfigException.java,org.apache.eagle.service.security.hive.dao.BadHiveMetadataAccessConfigException,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\dao\BadHiveMetadataAccessConfigException.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\expression\ParsiiUnknowVariableException.java,org.apache.eagle.log.expression.ParsiiUnknowVariableException,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\expression\ParsiiUnknowVariableException.java,0.0,NON
eagle-security\eagle-metric-collection\src\main\java\org\apache\eagle\metric\kafka\KafkaLatestOffsetFetcher.java,org.apache.eagle.metric.kafka.KafkaLatestOffsetFetcher,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-metric-collection\src\main\java\org\apache\eagle\metric\kafka\KafkaLatestOffsetFetcher.java,0.0,NON
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\entity\FileSensitivityAPIEntity.java,org.apache.eagle.security.entity.FileSensitivityAPIEntity,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\entity\FileSensitivityAPIEntity.java,0.0,NON
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\entity\HiveResourceSensitivityAPIEntity.java,org.apache.eagle.security.entity.HiveResourceSensitivityAPIEntity,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\entity\HiveResourceSensitivityAPIEntity.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\RawQuery.java,org.apache.eagle.storage.operation.RawQuery,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\RawQuery.java,0.0,NON
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\entity\HdfsUserCommandPatternEntity.java,org.apache.eagle.security.entity.HdfsUserCommandPatternEntity,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\entity\HdfsUserCommandPatternEntity.java,0.0,NON
eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\EagleServiceConnector.java,org.apache.eagle.service.client.EagleServiceConnector,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\EagleServiceConnector.java,0.0,NON
eagle-security\eagle-security-hdfs-auditlog\src\main\java\org\apache\eagle\security\auditlog\HdfsUserCommandPatternByDBImpl.java,org.apache.eagle.security.auditlog.HdfsUserCommandPatternByDBImpl,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-hdfs-auditlog\src\main\java\org\apache\eagle\security\auditlog\HdfsUserCommandPatternByDBImpl.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\IntSerDeser.java,org.apache.eagle.log.entity.meta.IntSerDeser,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\IntSerDeser.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\LongSerDeser.java,org.apache.eagle.log.entity.meta.LongSerDeser,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\LongSerDeser.java,0.0,NON
eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\ByteUtil.java,org.apache.eagle.common.ByteUtil,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\ByteUtil.java,0.0,NON
eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\raw\RawAggregator.java,org.apache.eagle.query.aggregate.raw.RawAggregator,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\raw\RawAggregator.java,0.0,NON
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\dao\AlertStreamSchemaDAOImpl.java,org.apache.eagle.policy.dao.AlertStreamSchemaDAOImpl,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\dao\AlertStreamSchemaDAOImpl.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\expression\ExpressionParser.java,org.apache.eagle.log.expression.ExpressionParser,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\expression\ExpressionParser.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\EntityQualifierUtils.java,org.apache.eagle.log.entity.EntityQualifierUtils,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\EntityQualifierUtils.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\expression\ParsiiInvalidException.java,org.apache.eagle.log.expression.ParsiiInvalidException,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\expression\ParsiiInvalidException.java,0.0,NON
eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\RowkeyQueryStatement.java,org.apache.eagle.storage.operation.RowkeyQueryStatement,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-storage-base\src\main\java\org\apache\eagle\storage\operation\RowkeyQueryStatement.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\EntityDefinitionManager.java,org.apache.eagle.log.entity.meta.EntityDefinitionManager,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\EntityDefinitionManager.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\old\RowkeyHelper.java,org.apache.eagle.log.entity.old.RowkeyHelper,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\old\RowkeyHelper.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\RowkeyBuilder.java,org.apache.eagle.log.entity.RowkeyBuilder,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\RowkeyBuilder.java,0.0,NON
eagle-core\eagle-alert\eagle-alert-process\src\main\java\org\apache\eagle\alert\dedup\AlertEntityDeduplicationExecutor.java,org.apache.eagle.alert.dedup.AlertEntityDeduplicationExecutor,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-alert\eagle-alert-process\src\main\java\org\apache\eagle\alert\dedup\AlertEntityDeduplicationExecutor.java,0.0,NON
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\alert\entity\AlertDefinitionAPIEntity.java,org.apache.eagle.alert.entity.AlertDefinitionAPIEntity,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\alert\entity\AlertDefinitionAPIEntity.java,0.0,NON
eagle-core\eagle-alert\eagle-alert-process\src\main\java\org\apache\eagle\alert\dedup\AlertDeduplicationExecutorBase.java,org.apache.eagle.alert.dedup.AlertDeduplicationExecutorBase,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-alert\eagle-alert-process\src\main\java\org\apache\eagle\alert\dedup\AlertDeduplicationExecutorBase.java,0.0,NON
eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\CircularArrayList.java,org.apache.eagle.common.CircularArrayList,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\CircularArrayList.java,0.0,NON
eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\SimpleAggregateExecutor.java,org.apache.eagle.dataproc.impl.aggregate.SimpleAggregateExecutor,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\SimpleAggregateExecutor.java,0.0,NON
eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\entity\AggregateDefinitionAPIEntity.java,org.apache.eagle.dataproc.impl.aggregate.entity.AggregateDefinitionAPIEntity,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\entity\AggregateDefinitionAPIEntity.java,0.0,NON
eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\entity\AggregateEntity.java,org.apache.eagle.dataproc.impl.aggregate.entity.AggregateEntity,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\entity\AggregateEntity.java,0.0,NON
eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\AggregateResultRender.java,org.apache.eagle.dataproc.impl.aggregate.AggregateResultRender,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-data-process\eagle-stream-process-api\src\main\java\org\apache\eagle\dataproc\impl\aggregate\AggregateResultRender.java,0.0,NON
eagle-core\eagle-machinelearning\eagle-machinelearning-base\src\main\java\org\apache\eagle\ml\model\MLEntityRepository.java,org.apache.eagle.ml.model.MLEntityRepository,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-machinelearning\eagle-machinelearning-base\src\main\java\org\apache\eagle\ml\model\MLEntityRepository.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\repo\EntityRepository.java,org.apache.eagle.log.entity.repo.EntityRepository,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\repo\EntityRepository.java,0.0,NON
eagle-core\eagle-machinelearning\eagle-machinelearning-base\src\main\java\org\apache\eagle\ml\model\MLModelAPIEntity.java,org.apache.eagle.ml.model.MLModelAPIEntity,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-machinelearning\eagle-machinelearning-base\src\main\java\org\apache\eagle\ml\model\MLModelAPIEntity.java,0.0,NON
eagle-security\eagle-security-hdfs-securitylog\src\main\java\org\apache\eagle\security\securitylog\parse\HDFSSecurityLogParser.java,org.apache.eagle.security.securitylog.parse.HDFSSecurityLogParser,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-hdfs-securitylog\src\main\java\org\apache\eagle\security\securitylog\parse\HDFSSecurityLogParser.java,0.0,NON
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\util\LogParseUtil.java,org.apache.eagle.security.util.LogParseUtil,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\util\LogParseUtil.java,0.0,NON
eagle-security\eagle-security-hdfs-securitylog\src\main\java\org\apache\eagle\security\securitylog\parse\HDFSSecurityLogObject.java,org.apache.eagle.security.securitylog.parse.HDFSSecurityLogObject,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-hdfs-securitylog\src\main\java\org\apache\eagle\security\securitylog\parse\HDFSSecurityLogObject.java,0.0,NON
eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\OS.java,org.apache.eagle.common.OS,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\OS.java,0.0,NON
eagle-core\eagle-data-process\eagle-stream-process-base\src\main\java\org\apache\eagle\dataproc\util\ConfigOptionParser.java,org.apache.eagle.dataproc.util.ConfigOptionParser,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-data-process\eagle-stream-process-base\src\main\java\org\apache\eagle\dataproc\util\ConfigOptionParser.java,0.0,NON
eagle-core\eagle-data-process\eagle-stream-process-base\src\main\java\org\apache\eagle\dataproc\util\AbstractConfigOptionParser.java,org.apache.eagle.dataproc.util.AbstractConfigOptionParser,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-data-process\eagle-stream-process-base\src\main\java\org\apache\eagle\dataproc\util\AbstractConfigOptionParser.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\MapSerDeser.java,org.apache.eagle.log.entity.meta.MapSerDeser,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\MapSerDeser.java,0.0,NON
eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\impl\EagleServiceClientImpl.java,org.apache.eagle.service.client.impl.EagleServiceClientImpl,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\impl\EagleServiceClientImpl.java,0.0,NON
eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\impl\SearchRequestBuilder.java,org.apache.eagle.service.client.impl.SearchRequestBuilder,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\impl\SearchRequestBuilder.java,0.0,NON
eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\MetricEntityAdaptor.java,org.apache.eagle.metric.reportor.MetricEntityAdaptor,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\MetricEntityAdaptor.java,0.0,NON
eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\EagleCounterMetric.java,org.apache.eagle.metric.reportor.EagleCounterMetric,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\EagleCounterMetric.java,0.0,NON
eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\EagleGaugeMetric.java,org.apache.eagle.metric.reportor.EagleGaugeMetric,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\EagleGaugeMetric.java,0.0,NON
eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\EagleMetricKey.java,org.apache.eagle.metric.reportor.EagleMetricKey,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\EagleMetricKey.java,0.0,NON
eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\MetricKeyCodeDecoder.java,org.apache.eagle.metric.reportor.MetricKeyCodeDecoder,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\MetricKeyCodeDecoder.java,0.0,NON
eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\EagleMetric.java,org.apache.eagle.metric.reportor.EagleMetric,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\EagleMetric.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\GenericEntityBatchReader.java,org.apache.eagle.log.entity.GenericEntityBatchReader,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\GenericEntityBatchReader.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\GenericEntityStreamReader.java,org.apache.eagle.log.entity.GenericEntityStreamReader,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\GenericEntityStreamReader.java,0.0,NON
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\EntityUniq.java,org.apache.eagle.log.entity.EntityUniq,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\EntityUniq.java,0.0,NON
eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\url\JobStatusServiceURLBuilderImpl.java,org.apache.eagle.jobrunning.url.JobStatusServiceURLBuilderImpl,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\url\JobStatusServiceURLBuilderImpl.java,0.0,NON
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\partition\DataDistributionDaoImpl.java,org.apache.eagle.security.partition.DataDistributionDaoImpl,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\partition\DataDistributionDaoImpl.java,0.0,NON
eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\MetricConstants.java,org.apache.eagle.metric.MetricConstants,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\MetricConstants.java,0.0,NON
eagle-core\eagle-data-process\eagle-stream-process-base\src\main\java\org\apache\eagle\partition\Weight.java,org.apache.eagle.partition.Weight,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-data-process\eagle-stream-process-base\src\main\java\org\apache\eagle\partition\Weight.java,0.0,NON
eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\EagleServiceClientException.java,org.apache.eagle.service.client.EagleServiceClientException,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\EagleServiceClientException.java,0.0,NON
eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\EagleServiceSingleEntityQueryRequest.java,org.apache.eagle.service.client.EagleServiceSingleEntityQueryRequest,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\EagleServiceSingleEntityQueryRequest.java,0.0,NON
eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\config\EagleConfigHelper.java,org.apache.eagle.common.config.EagleConfigHelper,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-core\eagle-query\eagle-common\src\main\java\org\apache\eagle\common\config\EagleConfigHelper.java,0.0,NON
eagle-webservice\src\main\java\org\apache\eagle\service\security\pwdgen\PasswordEncoderGenerator.java,org.apache.eagle.service.security.pwdgen.PasswordEncoderGenerator,v0.3.0,RELATIVE:\eagle\eagle-0.3.0\eagle-webservice\src\main\java\org\apache\eagle\service\security\pwdgen\PasswordEncoderGenerator.java,0.0,NON
