relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\AbstractDifferenceRecommenderEvaluator.java,1.92857142857143,7,5.51970077697361,6.52431321482119,8,1.9072899889741,27,9.571428571428571,4,4,2,12,14,14,14,9,5,25,180,120,0,1,0,10,0,10,14,0,0,0,3,3,0,0.0,0.0,0,0,0,17,2,2,33,0,33,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\AverageAbsoluteDifferenceRecommenderEvaluator.java,1.0,1,3.5,3.78714396069814,4,0.0,4,3.0,5,1,0,4,4,11,4,3,1,2,20,10,1,0,1,3,3,0,1,7,3,1,0,0,1,0.18333333333333304,0.272727272727273,0,0,0,3,0,0,1,0,1,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\GenericRecommenderIRStatsEvaluator.java,4.8,18,4.50258340716107,6.3372367529432,3,6.64529909033446,24,23.8,5,5,2,3,5,5,5,2,3,11,127,92,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,22,2,2,24,0,24,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\GenericRelevantItemsDataSplitter.java,4.5,6,2.72548055699787,5.00347666860656,0,1.5,9,19.0,0,0,0,2,2,2,2,0,2,9,42,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,15,0,15,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\IRStatisticsImpl.java,1.11111111111111,2,3.875,3.90684191669212,8,0.314269680527354,10,4.33333333333333,5,5,0,9,9,9,9,0,9,6,54,35,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\LoadCallable.java,1.0,1,3.09306920777189,2.66449777920046,2,0.0,2,4.0,2,2,0,2,2,2,2,0,2,2,13,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\LoadEvaluator.java,1.33333333333333,2,2.7773627950641697,4.9334832053039,2,0.471404520791032,4,6.66666666666667,0,0,2,1,3,3,3,1,2,3,21,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,15,0,15,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\LoadStatistics.java,1.0,1,1.9056390622295705,1.75,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,1,9,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\OrderBasedRecommenderEvaluator.java,3.89473684210526,13,5.22357931826157,6.13164328449229,3,2.88178922568502,74,16.8421052631579,1,1,18,1,19,19,19,14,5,53,323,261,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,20,0,20,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\RMSRecommenderEvaluator.java,1.0,1,3.5,3.84535093662244,4,0.0,4,3.25,5,1,0,4,4,11,4,3,1,2,20,11,1,0,1,3,3,0,1,7,3,1,0,0,1,0.18333333333333304,0.272727272727273,0,0,0,3,0,0,1,0,1,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\StatsCallable.java,1.5,2,3.7720552088742,4.54980335752538,1,0.5,3,12.5,5,5,0,2,2,2,2,0,2,4,33,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\AbstractDataModel.java,1.0,1,3.08505510275648,2.81533377929234,5,0.0,5,3.2,2,2,0,5,5,5,5,3,2,2,22,14,0,2,0,2,0,2,5,0,0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\AbstractIDMigrator.java,1.5,2,3.73452166477975,4.2153115322251,2,0.5,6,6.0,1,1,0,4,4,4,4,2,2,4,28,20,0,2,0,1,0,1,4,0,0,0,3,4,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\AbstractJDBCIDMigrator.java,2.0,3,3.8820930918571097,4.80248059283459,1,0.707106781186548,8,11.75,7,6,0,4,4,8,4,1,3,9,57,42,1,1,1,0,0,0,4,4,0,1,1,1,1,0.133333333333333,0.0,0,0,0,2,6,2,10,2,8,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\BooleanItemPreferenceArray.java,1.375,5,4.4189018432830585,5.04012188731233,20,0.949232145824543,33,4.29166666666667,2,2,0,24,24,24,24,1,23,20,149,91,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\BooleanPreference.java,1.0,1,3.44144607116552,3.02586009508182,6,0.0,6,3.1666666666666696,2,2,0,6,6,6,6,0,6,3,27,16,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\BooleanUserPreferenceArray.java,1.29166666666667,3,4.38215345391131,4.98953657605683,20,0.6757197808427859,31,4.29166666666667,2,2,0,24,24,24,24,1,23,19,149,91,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\GenericBooleanPrefDataModel.java,2.0,5,4.90410165097014,5.767837432695369,12,1.2158375177486598,46,7.69565217391304,7,5,2,21,23,28,23,0,23,22,201,143,1,0,1,0,0,0,23,5,0,1,0,0,1,0.159722222222222,0.0,0,0,0,10,3,1,77,0,77,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\GenericDataModel.java,2.30434782608696,9,5.01553528881608,6.2464109497140585,12,2.23479952624285,53,8.8695652173913,8,6,2,21,23,28,23,0,23,23,229,168,1,0,1,0,0,0,23,5,0,1,0,0,1,0.159722222222222,0.0,0,0,0,11,4,2,56,4,52,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\GenericItemPreferenceArray.java,1.59259259259259,5,4.65653421711048,5.21261695831103,21,1.19440855530349,43,5.96296296296296,6,6,0,27,27,27,27,4,23,26,212,138,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\GenericPreference.java,1.0,1,3.4428621651554705,3.2881812484379,6,0.0,6,3.6666666666666696,3,3,0,6,6,6,6,0,6,4,32,20,0,1,0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\GenericUserPreferenceArray.java,1.59259259259259,5,4.65653421711048,5.21261695831103,21,1.19440855530349,43,5.96296296296296,6,6,0,27,27,27,27,4,23,26,212,138,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\MemoryIDMigrator.java,1.25,2,3.59446563696145,3.4435859418929904,3,0.43301270189221897,5,4.5,2,1,0,4,4,8,4,0,4,4,23,14,1,0,1,0,0,0,4,4,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,1,1,9,2,7,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\MySQLJDBCIDMigrator.java,1.0,1,1.9056390622295705,3.1748858687242403,2,0.0,2,6.0,7,0,0,2,2,10,2,0,2,5,13,5,2,0,2,0,0,0,2,8,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,4,4,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousConcurrentUserDataModel.java,2.72222222222222,10,4.69222934053147,5.677533164783419,5,2.32869910168163,49,9.05555555555556,7,3,0,18,18,28,18,2,16,24,179,136,1,0,1,11,11,0,7,10,11,1,0,0,1,0.6537698412698411,0.3928571428571429,2,2,0,8,3,2,25,16,9,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousUserDataModel.java,2.59090909090909,6,4.66702594186625,5.23520316098997,9,1.72308103827499,57,8.09090909090909,4,4,1,21,22,22,22,2,20,23,201,140,0,1,0,11,0,11,22,0,0,0,1,1,0,0.0,0.0,2,0,2,8,1,1,24,0,24,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousUserLongPrimitiveIterator.java,2.1666666666666696,4,3.45852501923415,3.4408966186937304,3,1.34370962471642,13,8.33333333333333,3,3,0,6,6,7,6,0,6,3,60,37,1,0,1,0,0,0,6,1,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,0,0,0,0,0,0,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\cassandra\CassandraDataModel.java,1.3478260869565202,2,5.90759918151147,6.23550272978884,15,0.476280484787101,31,7.34782608695652,17,17,0,23,23,23,23,2,21,21,302,226,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,10,14,5,30,0,30,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\model\file\FileDataModel.java,2.72222222222222,28,5.607088461392009,6.7203303925250175,23,4.62848133907579,98,10.9722222222222,16,14,2,34,36,39,36,13,23,47,429,303,1,1,1,6,2,4,34,3,2,1,3,3,1,0.628571428571429,0.0512820512820513,1,0,1,11,4,4,87,0,87,1,0.002331002331002331
core\src\main\java\org\apache\mahout\cf\taste\impl\model\file\FileIDMigrator.java,1.7142857142857095,3,4.582900510365112,4.80164856152238,3,0.699854212223765,12,6.571428571428571,8,7,0,7,7,10,7,2,5,6,58,41,1,0,1,1,1,0,6,3,1,1,0,0,1,0.226190476190476,0.1,0,0,0,2,4,4,12,2,10,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\AbstractBooleanPrefJDBCDataModel.java,1.14285714285714,2,4.41443873098343,5.36319850391821,6,0.349927106111883,8,10.857142857142902,36,3,0,7,7,38,7,2,5,25,87,32,2,2,2,6,4,2,3,31,4,2,2,3,1,0.538095238095238,0.210526315789474,2,2,0,4,3,2,43,36,7,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\AbstractJDBCDataModel.java,2.125,5,5.78229806364575,6.24796620952462,14,1.26861144563653,68,15.5625,33,30,0,32,32,36,32,7,25,76,577,395,1,3,1,7,0,7,32,4,0,1,4,8,1,0.161616161616162,0.0,3,0,3,16,26,4,107,6,101,1,0.0017331022530329286
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\ConnectionPoolDataSource.java,1.0,1,4.63954652792231,4.89497888875197,10,0.0,10,3.8,1,1,0,10,10,10,10,0,10,7,62,39,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\GenericJDBCDataModel.java,1.4,2,4.09572284566732,4.4757256924946205,3,0.489897948556636,7,9.0,49,16,2,3,5,40,5,2,3,7,63,35,2,0,2,0,0,0,5,35,0,2,0,0,1,0.185185185185185,0.0,0,0,0,1,16,1,21,21,0,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\MySQLBooleanPrefJDBCDataModel.java,1.0,1,2.8993974703477,3.58744075046404,5,0.0,5,9.6,36,0,0,5,5,42,5,1,4,7,50,11,3,0,3,1,1,0,4,37,1,3,0,0,1,0.542105263157895,0.0714285714285714,0,0,0,1,0,0,25,25,0,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\MySQLJDBCDataModel.java,1.0,1,2.8993974703477,3.6753926297234907,5,0.0,5,10.4,33,0,0,5,5,39,5,1,4,8,55,11,2,0,2,1,1,0,4,34,1,2,0,0,1,0.520634920634921,0.0512820512820513,0,0,0,1,0,0,25,25,0,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\PostgreSQLBooleanPrefJDBCDataModel.java,1.4,3,3.78212222414531,5.00603395328823,4,0.8,7,7.4,40,2,0,5,5,47,5,0,5,11,42,27,4,0,4,3,3,0,4,42,1,4,0,0,1,0.554418604651163,0.0851063829787234,0,0,0,2,2,2,24,20,4,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\PostgreSQLJDBCDataModel.java,1.6,4,3.78212222414531,5.14902553919979,4,1.2,8,10.4,38,2,0,5,5,46,5,0,5,13,57,39,3,0,3,0,0,0,5,41,0,3,0,0,1,0.208333333333333,0.0,2,2,0,2,2,2,43,31,12,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\ReloadFromJDBCDataModel.java,1.14285714285714,3,4.74007529081721,5.19386812932111,19,0.4665694748158429,24,4.047619047619049,4,4,0,21,21,21,21,1,20,18,108,60,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,11,0,11,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\SQL92BooleanPrefJDBCDataModel.java,1.33333333333333,3,3.85730685689813,5.11301927213207,5,0.7453559924999301,8,13.333333333333302,38,2,0,6,6,43,6,1,5,11,85,39,3,1,3,3,2,1,5,37,1,3,1,1,1,0.5504385964912281,0.0697674418604651,0,0,0,2,2,2,46,43,3,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\SQL92JDBCDataModel.java,1.28571428571429,3,3.9572940290273295,5.2232875750534005,6,0.699854212223765,9,14.0,36,3,0,7,7,41,7,2,5,12,104,51,2,1,2,1,1,0,6,34,1,2,1,1,1,0.5333333333333329,0.0487804878048781,1,0,1,2,3,2,54,51,3,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\mongodb\MongoDBDataModel.java,2.6153846153846203,11,5.889945457042543,6.906576593477781,25,2.72326524048241,102,12.307692307692301,39,39,0,39,39,39,39,10,29,86,540,383,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,11,26,7,41,0,41,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\neighborhood\AbstractUserNeighborhood.java,1.0,1,3.9434651896016497,3.84653976261172,5,0.0,5,4.6,4,4,0,5,5,5,5,0,5,4,30,23,0,1,0,0,0,0,5,0,0,0,2,2,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\neighborhood\CachingUserNeighborhood.java,1.0,1,3.9837834090041,4.3653115322251,3,0.0,3,4.66666666666667,2,2,0,3,3,3,3,0,3,4,30,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,13,0,13,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\neighborhood\NearestNUserNeighborhood.java,1.2,2,4.33183237120822,4.568453957701919,4,0.4,6,6.2,6,2,0,5,5,10,5,0,5,13,55,34,1,0,1,0,0,0,5,5,0,1,0,0,1,0.138888888888889,0.0,0,0,0,8,0,0,20,7,13,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\neighborhood\ThresholdUserNeighborhood.java,1.75,4,3.53049305675748,4.72736177639921,3,1.29903810567666,7,7.75,5,1,0,4,4,9,4,0,4,8,36,22,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333333333,0.0,0,0,0,6,0,0,14,7,7,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\AbstractCandidateItemsStrategy.java,0.666666666666667,1,3.74060156295072,3.3982508176045494,3,0.471404520791032,2,2.6666666666666696,0,0,0,3,3,3,3,0,3,7,13,6,0,1,0,4,0,4,3,0,0,0,4,4,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\AbstractRecommender.java,1.0,1,4.47017552146434,4.50184477752692,8,0.0,8,3.5,3,3,1,7,8,8,8,4,4,12,37,24,0,2,0,3,0,3,8,0,0,0,9,12,0,0.0,0.0,14,0,14,6,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\AllSimilarItemsCandidateItemsStrategy.java,1.5,2,3.37878349348618,3.6959472263874704,1,0.5,3,6.0,1,1,0,2,2,4,2,0,2,3,16,12,1,0,1,1,1,0,1,2,1,1,0,0,1,0.19444444444444395,0.25,0,0,0,4,0,0,5,0,5,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\AllUnknownItemsCandidateItemsStrategy.java,2.0,2,3.1699250014423104,3.67326968951511,0,0.0,2,9.0,0,0,0,1,1,3,1,1,0,2,12,8,1,0,1,1,1,0,0,2,1,1,0,0,1,0.111111111111111,0.33333333333333304,0,0,0,4,0,0,6,0,6,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\ByRescoreComparator.java,2.0,4,3.46132014021101,3.50015895980544,2,1.4142135623731005,6,8.0,1,1,0,3,3,3,3,0,3,3,29,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\ByValueRecommendedItemComparator.java,2.0,3,3.00719648968562,3.1813663288914595,1,1.0,4,4.0,1,1,1,1,2,2,2,0,2,2,12,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\CachingRecommender.java,1.6666666666666698,6,5.437672720889339,5.58469169237609,10,1.54560308258262,20,7.5,8,8,0,12,12,12,12,1,11,16,144,96,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,11,4,3,31,0,31,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\ClusterSimilarity.java,0.0,0,2.75,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\EstimatedPreferenceCapper.java,2.0,3,2.75,2.8332062193465,1,1.0,4,6.0,2,2,0,2,2,2,2,0,2,2,16,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\FarthestNeighborClusterSimilarity.java,2.0,6,3.90231157591703,4.90637954839874,4,2.0,10,7.8,2,2,0,5,5,5,5,0,5,6,46,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,14,0,14,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\GenericBooleanPrefItemBasedRecommender.java,1.75,4,3.6897037321995496,4.62111536516927,3,1.29903810567666,7,6.0,9,0,0,4,4,26,4,1,3,9,28,17,2,0,2,2,2,0,2,22,2,2,0,0,1,0.509259259259259,0.153846153846154,0,0,0,6,0,0,9,9,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\GenericBooleanPrefUserBasedRecommender.java,2.25,5,3.68418371977919,4.608900775613732,2,1.6393596310755,9,8.25,8,0,0,4,4,19,4,2,2,8,38,26,2,0,2,3,3,0,1,15,3,2,0,0,1,0.5,0.315789473684211,1,1,0,5,0,0,12,7,5,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\GenericItemBasedRecommender.java,1.52631578947368,5,5.735614963573589,6.061934193621122,13,0.993050645479643,29,8.05263157894737,9,6,2,17,19,27,19,5,14,40,254,173,1,1,1,3,0,3,19,8,0,1,2,2,1,0.158333333333333,0.0,1,1,0,18,3,3,82,12,70,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\GenericRecommendedItem.java,1.16666666666667,2,3.55376311447225,3.7928966084191096,5,0.37267799624996506,7,4.0,2,2,0,6,6,6,6,0,6,3,33,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\GenericUserBasedRecommender.java,1.9166666666666696,8,5.3724800006396,5.9217526997681285,7,1.89113428631837,23,9.08333333333333,8,5,0,12,12,20,12,4,8,21,160,113,1,1,1,3,0,3,12,8,0,1,1,1,1,0.153846153846154,0.0,2,2,0,13,3,3,47,7,40,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\ItemAverageRecommender.java,2.1111111111111103,4,4.954276705871219,5.89431872862746,4,1.19670329047433,19,12.444444444444402,7,4,0,9,9,16,9,2,7,14,130,90,1,0,1,1,1,0,8,7,1,1,0,0,1,0.189814814814815,0.0625,2,2,0,14,4,4,48,17,31,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\ItemUserAverageRecommender.java,2.3,5,4.97387452329274,5.97120905799737,4,1.34536240470737,23,14.3,9,6,1,9,10,17,10,3,7,18,167,121,1,0,1,1,1,0,9,7,1,1,0,0,1,0.19166666666666696,0.0588235294117647,2,2,0,14,5,4,62,17,45,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\NearestNeighborClusterSimilarity.java,2.0,6,3.90231157591703,4.8890215031237805,4,2.0,10,7.6,2,2,0,5,5,5,5,0,5,6,45,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,14,0,14,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\NullRescorer.java,1.0,1,4.05677726395934,4.11548663296752,10,0.0,10,2.9,3,3,4,6,10,10,10,1,9,6,39,23,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\PreferredItemsNeighborhoodCandidateItemsStrategy.java,3.0,3,3.1699250014423104,3.9398290174664,0,0.0,3,12.0,0,0,0,1,1,3,1,1,0,2,15,13,1,0,1,1,1,0,0,2,1,1,0,0,1,0.111111111111111,0.33333333333333304,0,0,0,4,0,0,5,0,5,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\RandomRecommender.java,2.2,5,4.60726445547838,5.32752659551142,3,1.6,11,8.8,6,3,0,5,5,13,5,1,4,7,52,39,1,0,1,0,0,0,5,8,0,1,0,0,1,0.138888888888889,0.0,1,1,0,8,1,1,7,4,3,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\SamplingCandidateItemsStrategy.java,2.8,6,4.853055907333268,5.696811736227058,2,1.83303027798234,14,12.6,8,8,1,4,5,7,5,3,2,13,74,52,1,0,1,1,1,0,4,2,1,1,0,0,1,0.244444444444444,0.14285714285714302,0,0,0,9,1,1,21,0,21,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\SimilarUser.java,1.7142857142857095,5,3.65399673866571,3.62443004476527,5,1.38505138783324,12,5.71428571428571,2,2,0,7,7,7,7,0,7,4,48,31,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\TopItems.java,6.4,10,4.05595815161512,5.77730686829292,1,3.13687742827162,32,28.8,1,1,4,1,5,5,5,1,4,14,150,111,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,11,0,11,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\TreeClusteringRecommender.java,2.6875,7,5.61513478916433,6.370971390638701,7,1.8946882989030096,43,14.25,15,12,1,15,16,24,16,6,10,26,267,199,1,0,1,0,0,0,16,8,0,1,0,0,1,0.156862745098039,0.0,1,1,0,15,7,5,89,8,81,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\TreeClusteringRecommender2.java,3.4285714285714306,13,5.8824661569533205,6.5665263623972585,5,3.13310174278019,48,16.428571428571402,13,10,1,13,14,22,14,6,8,21,311,232,1,0,1,0,0,0,14,8,0,1,0,0,1,0.155555555555556,0.0,1,1,0,14,5,4,86,8,78,1,0.003215434083601286
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\knn\ConjugateGradientOptimizer.java,12.0,12,3.0,3.98696154833122,0,0.0,12,59.0,2,2,0,1,1,1,1,0,1,2,64,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\knn\KnnItemBasedRecommender.java,7.8,22,4.0220552088742,5.81972998628374,3,8.70402205879558,39,35.0,12,3,0,5,5,28,5,3,2,20,181,153,2,0,2,1,1,0,4,23,1,2,0,0,1,0.525,0.0714285714285714,0,0,0,14,0,0,27,10,17,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\knn\NonNegativeQuadraticOptimizer.java,14.0,14,3.3219280948873595,4.17323152359226,0,0.0,14,52.0,4,4,0,1,1,1,1,0,1,2,59,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\knn\Optimizer.java,0.0,0,2.0,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\slopeone\MemoryDiffStorage.java,3.8,10,5.225362587942571,6.257404315877559,4,2.76164202362773,57,18.0666666666667,9,9,0,15,15,15,15,5,10,21,291,217,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,11,6,5,92,0,92,1,0.003436426116838488
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\slopeone\SlopeOneRecommender.java,2.22222222222222,8,4.65899566305106,5.9307789564226105,5,2.1487866228681898,20,11.1111111111111,7,4,0,9,9,16,9,1,8,19,122,81,1,0,1,1,1,0,8,7,1,1,0,0,1,0.189814814814815,0.0625,2,2,0,15,1,1,31,13,18,0,0.0
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\slopeone\file\FileDiffStorage.java,3.15384615384615,8,5.3859567897024405,6.44776253109432,4,2.14282896572063,41,14.5384615384615,10,10,0,13,13,13,13,4,9,21,209,154,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,8,6,6,48,0,48,0,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\recommender\slopeone\jdbc\AbstractJDBCDiffStorage.java,3.0,8,5.4399279815047015,6.03327623338832,4,2.03540097839643,42,27.642857142857103,26,23,1,13,14,18,14,6,8,52,420,315,1,1,1,0,0,0,14,4,0,1,1,1,1,0.155555555555556,0.0,0,0,0,10,21,4,71,7,64,0,0.0
